date,mw,region
2012-07-13 0:00,2841,ОЭС ВОСТОКА
2012-07-13 1:00,2959,ОЭС ВОСТОКА
2012-07-13 2:00,3186,ОЭС ВОСТОКА
2012-07-13 3:00,3270,ОЭС ВОСТОКА
2012-07-13 4:00,3361,ОЭС ВОСТОКА
2012-07-13 5:00,3363,ОЭС ВОСТОКА
2012-07-13 6:00,3358,ОЭС ВОСТОКА
2012-07-13 7:00,3301,ОЭС ВОСТОКА
2012-07-13 8:00,3270,ОЭС ВОСТОКА
2012-07-13 9:00,3229,ОЭС ВОСТОКА
2012-07-13 10:00,3302,ОЭС ВОСТОКА
2012-07-13 11:00,3282,ОЭС ВОСТОКА
2012-07-13 12:00,3256,ОЭС ВОСТОКА
2012-07-13 13:00,3227,ОЭС ВОСТОКА
2012-07-13 14:00,3248,ОЭС ВОСТОКА
2012-07-13 15:00,3333,ОЭС ВОСТОКА
2012-07-13 16:00,3286,ОЭС ВОСТОКА
2012-07-13 17:00,3146,ОЭС ВОСТОКА
2012-07-13 18:00,2846,ОЭС ВОСТОКА
2012-07-13 19:00,2747,ОЭС ВОСТОКА
2012-07-13 20:00,2603,ОЭС ВОСТОКА
2012-07-13 21:00,2607,ОЭС ВОСТОКА
2012-07-13 22:00,2541,ОЭС ВОСТОКА
2012-07-13 23:00,2588,ОЭС ВОСТОКА
