date,mw,region
2012-04-04 0:00,3993,ОЭС ВОСТОКА
2012-04-04 1:00,4254,ОЭС ВОСТОКА
2012-04-04 2:00,4226,ОЭС ВОСТОКА
2012-04-04 3:00,4361,ОЭС ВОСТОКА
2012-04-04 4:00,4510,ОЭС ВОСТОКА
2012-04-04 5:00,4350,ОЭС ВОСТОКА
2012-04-04 6:00,4318,ОЭС ВОСТОКА
2012-04-04 7:00,4356,ОЭС ВОСТОКА
2012-04-04 8:00,4235,ОЭС ВОСТОКА
2012-04-04 9:00,4192,ОЭС ВОСТОКА
2012-04-04 10:00,4252,ОЭС ВОСТОКА
2012-04-04 11:00,4298,ОЭС ВОСТОКА
2012-04-04 12:00,4329,ОЭС ВОСТОКА
2012-04-04 13:00,4368,ОЭС ВОСТОКА
2012-04-04 14:00,4518,ОЭС ВОСТОКА
2012-04-04 15:00,4665,ОЭС ВОСТОКА
2012-04-04 16:00,4345,ОЭС ВОСТОКА
2012-04-04 17:00,4132,ОЭС ВОСТОКА
2012-04-04 18:00,3918,ОЭС ВОСТОКА
2012-04-04 19:00,3839,ОЭС ВОСТОКА
2012-04-04 20:00,3852,ОЭС ВОСТОКА
2012-04-04 21:00,3684,ОЭС ВОСТОКА
2012-04-04 22:00,3761,ОЭС ВОСТОКА
2012-04-04 23:00,3790,ОЭС ВОСТОКА
