date,mw,region
2012-11-18 0:00,4031,ОЭС ВОСТОКА
2012-11-18 1:00,4157,ОЭС ВОСТОКА
2012-11-18 2:00,4287,ОЭС ВОСТОКА
2012-11-18 3:00,4588,ОЭС ВОСТОКА
2012-11-18 4:00,4694,ОЭС ВОСТОКА
2012-11-18 5:00,4591,ОЭС ВОСТОКА
2012-11-18 6:00,4521,ОЭС ВОСТОКА
2012-11-18 7:00,4585,ОЭС ВОСТОКА
2012-11-18 8:00,4538,ОЭС ВОСТОКА
2012-11-18 9:00,4593,ОЭС ВОСТОКА
2012-11-18 10:00,4467,ОЭС ВОСТОКА
2012-11-18 11:00,4435,ОЭС ВОСТОКА
2012-11-18 12:00,4775,ОЭС ВОСТОКА
2012-11-18 13:00,4921,ОЭС ВОСТОКА
2012-11-18 14:00,4894,ОЭС ВОСТОКА
2012-11-18 15:00,4704,ОЭС ВОСТОКА
2012-11-18 16:00,4649,ОЭС ВОСТОКА
2012-11-18 17:00,4393,ОЭС ВОСТОКА
2012-11-18 18:00,4151,ОЭС ВОСТОКА
2012-11-18 19:00,4083,ОЭС ВОСТОКА
2012-11-18 20:00,4036,ОЭС ВОСТОКА
2012-11-18 21:00,3961,ОЭС ВОСТОКА
2012-11-18 22:00,3976,ОЭС ВОСТОКА
2012-11-18 23:00,4132,ОЭС ВОСТОКА
