date,mw,region
2012-06-23 0:00,2687,ОЭС ВОСТОКА
2012-06-23 1:00,2911,ОЭС ВОСТОКА
2012-06-23 2:00,3009,ОЭС ВОСТОКА
2012-06-23 3:00,3252,ОЭС ВОСТОКА
2012-06-23 4:00,3353,ОЭС ВОСТОКА
2012-06-23 5:00,3242,ОЭС ВОСТОКА
2012-06-23 6:00,3297,ОЭС ВОСТОКА
2012-06-23 7:00,3295,ОЭС ВОСТОКА
2012-06-23 8:00,3306,ОЭС ВОСТОКА
2012-06-23 9:00,3293,ОЭС ВОСТОКА
2012-06-23 10:00,3276,ОЭС ВОСТОКА
2012-06-23 11:00,3246,ОЭС ВОСТОКА
2012-06-23 12:00,3292,ОЭС ВОСТОКА
2012-06-23 13:00,3271,ОЭС ВОСТОКА
2012-06-23 14:00,3376,ОЭС ВОСТОКА
2012-06-23 15:00,3331,ОЭС ВОСТОКА
2012-06-23 16:00,3413,ОЭС ВОСТОКА
2012-06-23 17:00,3139,ОЭС ВОСТОКА
2012-06-23 18:00,2948,ОЭС ВОСТОКА
2012-06-23 19:00,2741,ОЭС ВОСТОКА
2012-06-23 20:00,2648,ОЭС ВОСТОКА
2012-06-23 21:00,2578,ОЭС ВОСТОКА
2012-06-23 22:00,2565,ОЭС ВОСТОКА
2012-06-23 23:00,2559,ОЭС ВОСТОКА
