date,mw,region
2012-08-10 0:00,2890,ОЭС ВОСТОКА
2012-08-10 1:00,3217,ОЭС ВОСТОКА
2012-08-10 2:00,3558,ОЭС ВОСТОКА
2012-08-10 3:00,3664,ОЭС ВОСТОКА
2012-08-10 4:00,3720,ОЭС ВОСТОКА
2012-08-10 5:00,3681,ОЭС ВОСТОКА
2012-08-10 6:00,3638,ОЭС ВОСТОКА
2012-08-10 7:00,3672,ОЭС ВОСТОКА
2012-08-10 8:00,3701,ОЭС ВОСТОКА
2012-08-10 9:00,3657,ОЭС ВОСТОКА
2012-08-10 10:00,3587,ОЭС ВОСТОКА
2012-08-10 11:00,3544,ОЭС ВОСТОКА
2012-08-10 12:00,3667,ОЭС ВОСТОКА
2012-08-10 13:00,3483,ОЭС ВОСТОКА
2012-08-10 14:00,3502,ОЭС ВОСТОКА
2012-08-10 15:00,3637,ОЭС ВОСТОКА
2012-08-10 16:00,3498,ОЭС ВОСТОКА
2012-08-10 17:00,3255,ОЭС ВОСТОКА
2012-08-10 18:00,2906,ОЭС ВОСТОКА
2012-08-10 19:00,2838,ОЭС ВОСТОКА
2012-08-10 20:00,2644,ОЭС ВОСТОКА
2012-08-10 21:00,2641,ОЭС ВОСТОКА
2012-08-10 22:00,2682,ОЭС ВОСТОКА
2012-08-10 23:00,2660,ОЭС ВОСТОКА
