datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-10-01 00:00:00,0,NY,1133,3194,0,160,598,3478,8000
2020-10-01 01:00:00,0,NY,1133,3233,0,163,599,3487,7472
2020-10-01 02:00:00,0,NY,1106,3231,0,159,600,3476,6739
2020-10-01 03:00:00,0,NY,972,3188,0,156,599,3461,5779
2020-10-01 04:00:00,0,NY,1139,2923,0,157,596,3445,4988
2020-10-01 05:00:00,0,NY,1112,2775,0,152,563,3368,4286
2020-10-01 06:00:00,0,NY,1015,2785,0,156,547,3449,3868
2020-10-01 07:00:00,0,NY,1007,2645,0,162,430,3427,3789
2020-10-01 08:00:00,0,NY,890,2684,0,160,482,3363,3726
2020-10-01 09:00:00,0,NY,901,2503,0,160,521,3367,3880
2020-10-01 10:00:00,0,NY,862,2677,0,157,557,3379,4255
2020-10-01 11:00:00,0,NY,817,2914,0,165,605,3480,5280
2020-10-01 12:00:00,0,NY,804,3358,0,166,603,3488,6053
2020-10-01 13:00:00,0,NY,805,3356,0,173,604,3492,6417
2020-10-01 14:00:00,0,NY,866,3420,0,187,599,3491,6447
2020-10-01 15:00:00,0,NY,974,3470,0,191,610,3485,6449
2020-10-01 16:00:00,0,NY,1035,3490,0,193,619,3491,6535
2020-10-01 17:00:00,0,NY,985,3444,0,190,622,3487,6800
2020-10-01 18:00:00,0,NY,898,3512,0,192,661,3471,6795
2020-10-01 19:00:00,0,NY,909,3515,0,188,692,3471,6986
2020-10-01 20:00:00,0,NY,823,3514,0,185,739,3490,7024
2020-10-01 21:00:00,0,NY,662,3545,0,178,781,3489,7157
2020-10-01 22:00:00,0,NY,424,3560,0,166,927,3488,7347
2020-10-01 23:00:00,0,NY,264,3412,0,166,1002,3496,7269
2020-10-02 00:00:00,0,NY,257,3364,0,161,987,3495,7378
2020-10-02 01:00:00,0,NY,194,3390,0,164,882,3485,7260
2020-10-02 02:00:00,0,NY,238,3369,0,166,671,3478,6828
2020-10-02 03:00:00,0,NY,230,3338,0,162,603,3468,6371
2020-10-02 04:00:00,0,NY,239,2967,0,159,599,3457,5917
2020-10-02 05:00:00,0,NY,330,2726,0,157,597,3436,4869
