date,mw,region
2005-03-17 0:00,3553,ОЭС ВОСТОКА
2005-03-17 1:00,3656,ОЭС ВОСТОКА
2005-03-17 2:00,3769,ОЭС ВОСТОКА
2005-03-17 3:00,3889,ОЭС ВОСТОКА
2005-03-17 4:00,3835,ОЭС ВОСТОКА
2005-03-17 5:00,3747,ОЭС ВОСТОКА
2005-03-17 6:00,3645,ОЭС ВОСТОКА
2005-03-17 7:00,3526,ОЭС ВОСТОКА
2005-03-17 8:00,3602,ОЭС ВОСТОКА
2005-03-17 9:00,3607,ОЭС ВОСТОКА
2005-03-17 10:00,3579,ОЭС ВОСТОКА
2005-03-17 11:00,3671,ОЭС ВОСТОКА
2005-03-17 12:00,3854,ОЭС ВОСТОКА
2005-03-17 13:00,4023,ОЭС ВОСТОКА
2005-03-17 14:00,4120,ОЭС ВОСТОКА
2005-03-17 15:00,4010,ОЭС ВОСТОКА
2005-03-17 16:00,3693,ОЭС ВОСТОКА
2005-03-17 17:00,3496,ОЭС ВОСТОКА
2005-03-17 18:00,3371,ОЭС ВОСТОКА
2005-03-17 19:00,3245,ОЭС ВОСТОКА
2005-03-17 20:00,3123,ОЭС ВОСТОКА
2005-03-17 21:00,3172,ОЭС ВОСТОКА
2005-03-17 22:00,3238,ОЭС ВОСТОКА
2005-03-17 23:00,3306,ОЭС ВОСТОКА
