date,mw,region
2005-05-17 0:00,2855,ОЭС ВОСТОКА
2005-05-17 1:00,3024,ОЭС ВОСТОКА
2005-05-17 2:00,3267,ОЭС ВОСТОКА
2005-05-17 3:00,3312,ОЭС ВОСТОКА
2005-05-17 4:00,3258,ОЭС ВОСТОКА
2005-05-17 5:00,3212,ОЭС ВОСТОКА
2005-05-17 6:00,3142,ОЭС ВОСТОКА
2005-05-17 7:00,3210,ОЭС ВОСТОКА
2005-05-17 8:00,3085,ОЭС ВОСТОКА
2005-05-17 9:00,3130,ОЭС ВОСТОКА
2005-05-17 10:00,2996,ОЭС ВОСТОКА
2005-05-17 11:00,3125,ОЭС ВОСТОКА
2005-05-17 12:00,3190,ОЭС ВОСТОКА
2005-05-17 13:00,3201,ОЭС ВОСТОКА
2005-05-17 14:00,3162,ОЭС ВОСТОКА
2005-05-17 15:00,3356,ОЭС ВОСТОКА
2005-05-17 16:00,3254,ОЭС ВОСТОКА
2005-05-17 17:00,2990,ОЭС ВОСТОКА
2005-05-17 18:00,2599,ОЭС ВОСТОКА
2005-05-17 19:00,2503,ОЭС ВОСТОКА
2005-05-17 20:00,2543,ОЭС ВОСТОКА
2005-05-17 21:00,2415,ОЭС ВОСТОКА
2005-05-17 22:00,2445,ОЭС ВОСТОКА
2005-05-17 23:00,2610,ОЭС ВОСТОКА
