date,mw,region
2005-06-03 0:00,2259,ОЭС ВОСТОКА
2005-06-03 1:00,2541,ОЭС ВОСТОКА
2005-06-03 2:00,2684,ОЭС ВОСТОКА
2005-06-03 3:00,2717,ОЭС ВОСТОКА
2005-06-03 4:00,2718,ОЭС ВОСТОКА
2005-06-03 5:00,2586,ОЭС ВОСТОКА
2005-06-03 6:00,2590,ОЭС ВОСТОКА
2005-06-03 7:00,2602,ОЭС ВОСТОКА
2005-06-03 8:00,2592,ОЭС ВОСТОКА
2005-06-03 9:00,2605,ОЭС ВОСТОКА
2005-06-03 10:00,2598,ОЭС ВОСТОКА
2005-06-03 11:00,2618,ОЭС ВОСТОКА
2005-06-03 12:00,2572,ОЭС ВОСТОКА
2005-06-03 13:00,2636,ОЭС ВОСТОКА
2005-06-03 14:00,2665,ОЭС ВОСТОКА
2005-06-03 15:00,2706,ОЭС ВОСТОКА
2005-06-03 16:00,2790,ОЭС ВОСТОКА
2005-06-03 17:00,2599,ОЭС ВОСТОКА
2005-06-03 18:00,2344,ОЭС ВОСТОКА
2005-06-03 19:00,2151,ОЭС ВОСТОКА
2005-06-03 20:00,2097,ОЭС ВОСТОКА
2005-06-03 21:00,2110,ОЭС ВОСТОКА
2005-06-03 22:00,2068,ОЭС ВОСТОКА
2005-06-03 23:00,2043,ОЭС ВОСТОКА
