date,mw,region
2005-02-26 0:00,3842,ОЭС ВОСТОКА
2005-02-26 1:00,3949,ОЭС ВОСТОКА
2005-02-26 2:00,4144,ОЭС ВОСТОКА
2005-02-26 3:00,4215,ОЭС ВОСТОКА
2005-02-26 4:00,4119,ОЭС ВОСТОКА
2005-02-26 5:00,4052,ОЭС ВОСТОКА
2005-02-26 6:00,3984,ОЭС ВОСТОКА
2005-02-26 7:00,3928,ОЭС ВОСТОКА
2005-02-26 8:00,3962,ОЭС ВОСТОКА
2005-02-26 9:00,3918,ОЭС ВОСТОКА
2005-02-26 10:00,3904,ОЭС ВОСТОКА
2005-02-26 11:00,4009,ОЭС ВОСТОКА
2005-02-26 12:00,4263,ОЭС ВОСТОКА
2005-02-26 13:00,4378,ОЭС ВОСТОКА
2005-02-26 14:00,4330,ОЭС ВОСТОКА
2005-02-26 15:00,4215,ОЭС ВОСТОКА
2005-02-26 16:00,4086,ОЭС ВОСТОКА
2005-02-26 17:00,3801,ОЭС ВОСТОКА
2005-02-26 18:00,3666,ОЭС ВОСТОКА
2005-02-26 19:00,3664,ОЭС ВОСТОКА
2005-02-26 20:00,3633,ОЭС ВОСТОКА
2005-02-26 21:00,3500,ОЭС ВОСТОКА
2005-02-26 22:00,3574,ОЭС ВОСТОКА
2005-02-26 23:00,3616,ОЭС ВОСТОКА
