date,mw,region
2020-04-19 0:00,21100,ОЭС СИБИРИ
2020-04-19 1:00,20634,ОЭС СИБИРИ
2020-04-19 2:00,21020,ОЭС СИБИРИ
2020-04-19 3:00,21033,ОЭС СИБИРИ
2020-04-19 4:00,20884,ОЭС СИБИРИ
2020-04-19 5:00,21607,ОЭС СИБИРИ
2020-04-19 6:00,22037,ОЭС СИБИРИ
2020-04-19 7:00,22356,ОЭС СИБИРИ
2020-04-19 8:00,22773,ОЭС СИБИРИ
2020-04-19 9:00,22244,ОЭС СИБИРИ
2020-04-19 10:00,22480,ОЭС СИБИРИ
2020-04-19 11:00,22625,ОЭС СИБИРИ
2020-04-19 12:00,23067,ОЭС СИБИРИ
2020-04-19 13:00,22935,ОЭС СИБИРИ
2020-04-19 14:00,23550,ОЭС СИБИРИ
2020-04-19 15:00,23112,ОЭС СИБИРИ
2020-04-19 16:00,23766,ОЭС СИБИРИ
2020-04-19 17:00,23960,ОЭС СИБИРИ
2020-04-19 18:00,23737,ОЭС СИБИРИ
2020-04-19 19:00,23137,ОЭС СИБИРИ
2020-04-19 20:00,22097,ОЭС СИБИРИ
2020-04-19 21:00,22450,ОЭС СИБИРИ
2020-04-19 22:00,22215,ОЭС СИБИРИ
2020-04-19 23:00,21524,ОЭС СИБИРИ
