date,mw,region
2020-06-11 0:00,19851,ОЭС СИБИРИ
2020-06-11 1:00,18789,ОЭС СИБИРИ
2020-06-11 2:00,19202,ОЭС СИБИРИ
2020-06-11 3:00,19108,ОЭС СИБИРИ
2020-06-11 4:00,19886,ОЭС СИБИРИ
2020-06-11 5:00,20755,ОЭС СИБИРИ
2020-06-11 6:00,21506,ОЭС СИБИРИ
2020-06-11 7:00,20674,ОЭС СИБИРИ
2020-06-11 8:00,20857,ОЭС СИБИРИ
2020-06-11 9:00,21005,ОЭС СИБИРИ
2020-06-11 10:00,21034,ОЭС СИБИРИ
2020-06-11 11:00,21464,ОЭС СИБИРИ
2020-06-11 12:00,21323,ОЭС СИБИРИ
2020-06-11 13:00,21077,ОЭС СИБИРИ
2020-06-11 14:00,21131,ОЭС СИБИРИ
2020-06-11 15:00,21499,ОЭС СИБИРИ
2020-06-11 16:00,21560,ОЭС СИБИРИ
2020-06-11 17:00,22211,ОЭС СИБИРИ
2020-06-11 18:00,21707,ОЭС СИБИРИ
2020-06-11 19:00,21431,ОЭС СИБИРИ
2020-06-11 20:00,21021,ОЭС СИБИРИ
2020-06-11 21:00,19883,ОЭС СИБИРИ
2020-06-11 22:00,19349,ОЭС СИБИРИ
2020-06-11 23:00,19501,ОЭС СИБИРИ
