date,mw,region
2004-10-06 0:00,90653,ЕЭС РОССИИ
2004-10-06 1:00,88076,ЕЭС РОССИИ
2004-10-06 2:00,87087,ЕЭС РОССИИ
2004-10-06 3:00,86983,ЕЭС РОССИИ
2004-10-06 4:00,87668,ЕЭС РОССИИ
2004-10-06 5:00,89677,ЕЭС РОССИИ
2004-10-06 6:00,95019,ЕЭС РОССИИ
2004-10-06 7:00,100521,ЕЭС РОССИИ
2004-10-06 8:00,104185,ЕЭС РОССИИ
2004-10-06 9:00,106507,ЕЭС РОССИИ
2004-10-06 10:00,107481,ЕЭС РОССИИ
2004-10-06 11:00,107029,ЕЭС РОССИИ
2004-10-06 12:00,105462,ЕЭС РОССИИ
2004-10-06 13:00,104810,ЕЭС РОССИИ
2004-10-06 14:00,105556,ЕЭС РОССИИ
2004-10-06 15:00,104844,ЕЭС РОССИИ
2004-10-06 16:00,103856,ЕЭС РОССИИ
2004-10-06 17:00,103581,ЕЭС РОССИИ
2004-10-06 18:00,104379,ЕЭС РОССИИ
2004-10-06 19:00,107363,ЕЭС РОССИИ
2004-10-06 20:00,108865,ЕЭС РОССИИ
2004-10-06 21:00,106098,ЕЭС РОССИИ
2004-10-06 22:00,100273,ЕЭС РОССИИ
2004-10-06 23:00,95605,ЕЭС РОССИИ
