date,mw,region
2004-06-14 0:00,78394,ЕЭС РОССИИ
2004-06-14 1:00,75653,ЕЭС РОССИИ
2004-06-14 2:00,73921,ЕЭС РОССИИ
2004-06-14 3:00,72848,ЕЭС РОССИИ
2004-06-14 4:00,72590,ЕЭС РОССИИ
2004-06-14 5:00,73334,ЕЭС РОССИИ
2004-06-14 6:00,74878,ЕЭС РОССИИ
2004-06-14 7:00,77581,ЕЭС РОССИИ
2004-06-14 8:00,80412,ЕЭС РОССИИ
2004-06-14 9:00,82695,ЕЭС РОССИИ
2004-06-14 10:00,84491,ЕЭС РОССИИ
2004-06-14 11:00,84993,ЕЭС РОССИИ
2004-06-14 12:00,84549,ЕЭС РОССИИ
2004-06-14 13:00,83937,ЕЭС РОССИИ
2004-06-14 14:00,84237,ЕЭС РОССИИ
2004-06-14 15:00,83797,ЕЭС РОССИИ
2004-06-14 16:00,83319,ЕЭС РОССИИ
2004-06-14 17:00,83186,ЕЭС РОССИИ
2004-06-14 18:00,82964,ЕЭС РОССИИ
2004-06-14 19:00,83315,ЕЭС РОССИИ
2004-06-14 20:00,82686,ЕЭС РОССИИ
2004-06-14 21:00,83642,ЕЭС РОССИИ
2004-06-14 22:00,85093,ЕЭС РОССИИ
2004-06-14 23:00,82977,ЕЭС РОССИИ
