date,mw,region
2004-03-16 0:00,100865,ЕЭС РОССИИ
2004-03-16 1:00,99284,ЕЭС РОССИИ
2004-03-16 2:00,98827,ЕЭС РОССИИ
2004-03-16 3:00,99251,ЕЭС РОССИИ
2004-03-16 4:00,100334,ЕЭС РОССИИ
2004-03-16 5:00,102591,ЕЭС РОССИИ
2004-03-16 6:00,106344,ЕЭС РОССИИ
2004-03-16 7:00,110355,ЕЭС РОССИИ
2004-03-16 8:00,113372,ЕЭС РОССИИ
2004-03-16 9:00,116005,ЕЭС РОССИИ
2004-03-16 10:00,115705,ЕЭС РОССИИ
2004-03-16 11:00,115521,ЕЭС РОССИИ
2004-03-16 12:00,113894,ЕЭС РОССИИ
2004-03-16 13:00,114356,ЕЭС РОССИИ
2004-03-16 14:00,114526,ЕЭС РОССИИ
2004-03-16 15:00,114607,ЕЭС РОССИИ
2004-03-16 16:00,113998,ЕЭС РОССИИ
2004-03-16 17:00,114335,ЕЭС РОССИИ
2004-03-16 18:00,116587,ЕЭС РОССИИ
2004-03-16 19:00,119196,ЕЭС РОССИИ
2004-03-16 20:00,117845,ЕЭС РОССИИ
2004-03-16 21:00,114913,ЕЭС РОССИИ
2004-03-16 22:00,110423,ЕЭС РОССИИ
2004-03-16 23:00,105525,ЕЭС РОССИИ
