datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2022-03-01 00:00:00,2083,SW,292,282,1203,35,0,4009,3016
2022-03-01 01:00:00,2346,SW,307,657,613,60,0,4007,3705
2022-03-01 02:00:00,2678,SW,301,984,152,90,0,4003,4669
2022-03-01 03:00:00,2771,SW,296,979,91,95,0,4008,5044
2022-03-01 04:00:00,2744,SW,318,1002,68,29,0,4006,5135
2022-03-01 05:00:00,2751,SW,311,973,43,35,0,4004,4965
2022-03-01 06:00:00,2741,SW,367,801,66,35,0,4011,4575
2022-03-01 07:00:00,2746,SW,295,579,74,36,0,4010,4396
2022-03-01 08:00:00,2728,SW,293,482,86,32,0,4014,3923
2022-03-01 09:00:00,2606,SW,254,473,72,34,0,4018,3942
2022-03-01 10:00:00,2561,SW,259,466,53,34,0,4020,4080
2022-03-01 11:00:00,2579,SW,278,473,52,36,0,4020,4167
2022-03-01 12:00:00,2611,SW,322,514,49,36,0,4017,4407
2022-03-01 13:00:00,2723,SW,443,591,44,39,0,4022,4983
2022-03-01 14:00:00,2715,SW,513,767,50,35,0,4021,5429
2022-03-01 15:00:00,2671,SW,520,792,385,38,0,4020,5292
2022-03-01 16:00:00,2593,SW,311,575,1296,35,0,4021,4153
2022-03-01 17:00:00,2499,SW,191,406,1630,36,0,4016,3153
2022-03-01 18:00:00,2168,SW,137,365,1729,33,0,4012,2944
2022-03-01 19:00:00,1950,SW,164,362,1717,29,0,4006,2757
2022-03-01 20:00:00,1865,SW,213,329,1663,7,0,4005,2804
2022-03-01 21:00:00,1909,SW,241,326,1676,2,0,4002,2777
2022-03-01 22:00:00,2003,SW,215,366,1573,8,0,4007,2905
2022-03-01 23:00:00,2183,SW,258,366,1616,29,0,4005,3029
2022-03-02 00:00:00,2269,SW,345,421,1425,32,0,4005,3571
2022-03-02 01:00:00,2502,SW,462,765,695,83,0,4003,4646
2022-03-02 02:00:00,2674,SW,545,1001,140,93,0,4004,5782
2022-03-02 03:00:00,2721,SW,502,1035,68,76,0,4005,6011
2022-03-02 04:00:00,2724,SW,464,1023,69,56,0,4004,6065
2022-03-02 05:00:00,2741,SW,345,1024,61,21,0,4008,5837
2022-03-02 06:00:00,2742,SW,227,834,52,32,0,4008,5514
2022-03-02 07:00:00,2525,SW,142,814,43,32,0,4010,5353
2022-03-02 08:00:00,2331,SW,107,681,32,34,0,4012,4565
2022-03-02 09:00:00,2359,SW,100,505,36,33,0,4014,4229
2022-03-02 10:00:00,2369,SW,144,508,17,34,0,4014,4256
2022-03-02 11:00:00,2406,SW,129,455,16,33,0,4018,4364
2022-03-02 12:00:00,2483,SW,71,545,10,37,0,4019,4543
2022-03-02 13:00:00,2659,SW,33,590,2,18,0,4022,5037
2022-03-02 14:00:00,2617,SW,39,908,15,10,0,4020,5480
2022-03-02 15:00:00,2551,SW,71,940,412,14,0,4021,5325
2022-03-02 16:00:00,2326,SW,56,630,1218,25,0,4020,4195
2022-03-02 17:00:00,2153,SW,49,382,1507,35,0,4013,3104
2022-03-02 18:00:00,2100,SW,60,426,1526,33,0,4007,3038
