date,mw,region
2017-11-07 0:00,13324,ОЭС СЕВ.ЗАПАДА
2017-11-07 1:00,13153,ОЭС СЕВ.ЗАПАДА
2017-11-07 2:00,13067,ОЭС СЕВ.ЗАПАДА
2017-11-07 3:00,13087,ОЭС СЕВ.ЗАПАДА
2017-11-07 4:00,13063,ОЭС СЕВ.ЗАПАДА
2017-11-07 5:00,13067,ОЭС СЕВ.ЗАПАДА
2017-11-07 6:00,13261,ОЭС СЕВ.ЗАПАДА
2017-11-07 7:00,13783,ОЭС СЕВ.ЗАПАДА
2017-11-07 8:00,13731,ОЭС СЕВ.ЗАПАДА
2017-11-07 9:00,13870,ОЭС СЕВ.ЗАПАДА
2017-11-07 10:00,14190,ОЭС СЕВ.ЗАПАДА
2017-11-07 11:00,14487,ОЭС СЕВ.ЗАПАДА
2017-11-07 12:00,14611,ОЭС СЕВ.ЗАПАДА
2017-11-07 13:00,14564,ОЭС СЕВ.ЗАПАДА
2017-11-07 14:00,14580,ОЭС СЕВ.ЗАПАДА
2017-11-07 15:00,14496,ОЭС СЕВ.ЗАПАДА
2017-11-07 16:00,14396,ОЭС СЕВ.ЗАПАДА
2017-11-07 17:00,14598,ОЭС СЕВ.ЗАПАДА
2017-11-07 18:00,14594,ОЭС СЕВ.ЗАПАДА
2017-11-07 19:00,14682,ОЭС СЕВ.ЗАПАДА
2017-11-07 20:00,14602,ОЭС СЕВ.ЗАПАДА
2017-11-07 21:00,14565,ОЭС СЕВ.ЗАПАДА
2017-11-07 22:00,14468,ОЭС СЕВ.ЗАПАДА
2017-11-07 23:00,14022,ОЭС СЕВ.ЗАПАДА
