unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021-01-01,2021,1,01-01,Friday,2796.0,8.850503474964565,90.14949652503543,86.0,264.0,113.79118849169966,140.10401507181442,136.10479643648588,2895.0,740.0,3635.0,0.7691884456671252,0.002434801506180073,0.02480041169877178,0.023658872077028884,0.07262723521320495,0.03130431595370004,0.03854305779142075,0.03744286009256833,0.796423658872077,0.20357634112792297
Gwh,2021-01-02,2021,1,01-02,Saturday,2785.0,8.582306399965638,87.41769360003435,96.0,281.0,104.74624786800045,128.9675420789266,125.28621005307292,2881.0,736.0,3617.0,0.7699751175006911,0.002372769256280243,0.02416856333979385,0.026541332596074094,0.07768869228642522,0.028959427113077262,0.03565594196265596,0.03463815594500219,0.7965164500967653,0.20348354990323472
Gwh,2021-01-03,2021,1,01-03,Sunday,2685.0,8.314109324966713,84.68589067503328,108.0,256.0,95.4095349661174,117.4718280217521,114.11863701213048,2778.0,691.0,3469.0,0.7739982703949265,0.0023966876116940654,0.024412191027683276,0.031132891323147883,0.07379648313635054,0.027503469289742694,0.033863311623451166,0.032896695593003886,0.8008071490343038,0.19919285096569617
Gwh,2021-01-04,2021,1,01-04,Monday,2728.0,9.297498599962776,94.70250140003722,109.0,280.0,94.24244585338202,116.03486376460528,112.72269038201267,2832.0,712.0,3544.0,0.7697516930022573,0.0026234476862197448,0.02672192477427687,0.030756207674943567,0.07900677200902935,0.02659211226111231,0.032741214380531965,0.03180662821162886,0.7990970654627539,0.20090293453724606
Gwh,2021-01-05,2021,1,01-05,Tuesday,2739.0,8.67170542496528,88.32829457503472,109.0,282.0,87.82345573333743,108.1315603502978,105.04498391636476,2836.0,692.0,3528.0,0.7763605442176871,0.002457966390296281,0.025036364675463354,0.030895691609977325,0.07993197278911565,0.024893269765685212,0.03064953524668305,0.029774655305092053,0.8038548752834467,0.1961451247165533
Gwh,2021-01-06,2021,1,01-06,Wednesday,2780.0,8.22471029996707,83.77528970003293,106.0,292.0,79.07028738782206,97.35432842169669,94.57538419048123,2872.0,669.0,3541.0,0.7850889579214911,0.0023227083592112594,0.023658652838190602,0.029935046597006496,0.08246258119175374,0.022329931484841022,0.02749345620494117,0.026708665402564596,0.8110703191188929,0.18892968088110704
Gwh,2021-01-07,2021,1,01-07,Thursday,2756.0,8.492907374965997,86.50709262503399,104.0,261.0,90.44940623699203,111.36472992887813,108.18586383412982,2851.0,675.0,3526.0,0.7816222348269994,0.0024086521199563234,0.024534059167621663,0.02949517867271696,0.07402155416903006,0.02565212882501192,0.0315838712220301,0.030682320996633528,0.8085649461145774,0.19143505388542256
Gwh,2021-01-08,2021,1,01-08,Friday,3104.0,9.118700549963492,92.88129945003651,116.0,256.0,98.03548546977201,120.70499760033243,117.25951692989554,3206.0,708.0,3914.0,0.7930505876341338,0.002329765086858327,0.02373053128513963,0.02963719979560552,0.06540623403168115,0.025047390257989785,0.030839294225940835,0.029958997682650878,0.8191108840061319,0.18088911599386817
Gwh,2021-01-09,2021,1,01-09,Saturday,2720.0,8.045912249967786,81.9540877500322,104.0,253.0,98.91080230432354,121.78272079319254,118.3064769024839,2810.0,696.0,3506.0,0.775812892184826,0.0022948979606297166,0.02337538156019173,0.02966343411294923,0.07216200798630919,0.028211866030896617,0.034735516484082296,0.0337440036801152,0.8014831717056474,0.19851682829435255
Gwh,2021-01-10,2021,1,01-10,Sunday,2686.0,7.956513224968145,81.04348677503185,104.0,237.0,98.91080230432354,121.78272079319254,118.3064769024839,2775.0,680.0,3455.0,0.777424023154848,0.0023028981837823863,0.02345687026773715,0.030101302460202605,0.06859623733719247,0.02862830746868988,0.03524825493290667,0.03424210619464078,0.8031837916063675,0.19681620839363242
Gwh,2021-01-11,2021,1,01-11,Monday,2845.0,8.22471029996707,83.77528970003293,104.0,253.0,94.8259904097497,116.75334589317869,113.42066369707157,2937.0,682.0,3619.0,0.7861287648521691,0.002272647222980677,0.023148739900534107,0.028737220226581928,0.06990881458966565,0.026202263169314646,0.03226121743387087,0.031340332604882996,0.8115501519756839,0.1884498480243161
Gwh,2021-01-12,2021,1,01-12,Tuesday,2871.0,7.867114199968501,80.13288580003149,104.0,253.0,105.62156470255199,130.04526527178672,126.33317002566127,2959.0,719.0,3678.0,0.7805872756933115,0.0021389652528462483,0.021787081511699696,0.028276237085372486,0.0687873844480696,0.028717119277474713,0.035357603390915364,0.034348333340310296,0.8045133224578576,0.19548667754214247
Gwh,2021-01-13,2021,1,01-13,Wednesday,2878.0,8.314109324966713,84.68589067503328,104.0,266.0,97.74371319158817,120.34575653604573,116.91053027236609,2971.0,705.0,3676.0,0.7829162132752993,0.002261727237477343,0.023037511065025374,0.028291621327529923,0.07236126224156691,0.026589693468875998,0.03273823627204726,0.03180373511217793,0.808215451577802,0.19178454842219805
