date,mw,region
2020-11-13 0:00,10142,ОЭС ЮГА
2020-11-13 1:00,10100,ОЭС ЮГА
2020-11-13 2:00,9807,ОЭС ЮГА
2020-11-13 3:00,9798,ОЭС ЮГА
2020-11-13 4:00,9840,ОЭС ЮГА
2020-11-13 5:00,10039,ОЭС ЮГА
2020-11-13 6:00,10584,ОЭС ЮГА
2020-11-13 7:00,11534,ОЭС ЮГА
2020-11-13 8:00,12042,ОЭС ЮГА
2020-11-13 9:00,12789,ОЭС ЮГА
2020-11-13 10:00,13443,ОЭС ЮГА
2020-11-13 11:00,13055,ОЭС ЮГА
2020-11-13 12:00,13057,ОЭС ЮГА
2020-11-13 13:00,12417,ОЭС ЮГА
2020-11-13 14:00,12348,ОЭС ЮГА
2020-11-13 15:00,12763,ОЭС ЮГА
2020-11-13 16:00,12693,ОЭС ЮГА
2020-11-13 17:00,13265,ОЭС ЮГА
2020-11-13 18:00,13401,ОЭС ЮГА
2020-11-13 19:00,13181,ОЭС ЮГА
2020-11-13 20:00,12824,ОЭС ЮГА
2020-11-13 21:00,12312,ОЭС ЮГА
2020-11-13 22:00,12354,ОЭС ЮГА
2020-11-13 23:00,11056,ОЭС ЮГА
