date,mw,region
2020-10-04 0:00,8172,ОЭС ЮГА
2020-10-04 1:00,8601,ОЭС ЮГА
2020-10-04 2:00,8090,ОЭС ЮГА
2020-10-04 3:00,7790,ОЭС ЮГА
2020-10-04 4:00,7797,ОЭС ЮГА
2020-10-04 5:00,8171,ОЭС ЮГА
2020-10-04 6:00,8483,ОЭС ЮГА
2020-10-04 7:00,8705,ОЭС ЮГА
2020-10-04 8:00,9101,ОЭС ЮГА
2020-10-04 9:00,9555,ОЭС ЮГА
2020-10-04 10:00,9767,ОЭС ЮГА
2020-10-04 11:00,9624,ОЭС ЮГА
2020-10-04 12:00,9364,ОЭС ЮГА
2020-10-04 13:00,9312,ОЭС ЮГА
2020-10-04 14:00,9260,ОЭС ЮГА
2020-10-04 15:00,9384,ОЭС ЮГА
2020-10-04 16:00,9409,ОЭС ЮГА
2020-10-04 17:00,9749,ОЭС ЮГА
2020-10-04 18:00,10731,ОЭС ЮГА
2020-10-04 19:00,11628,ОЭС ЮГА
2020-10-04 20:00,11096,ОЭС ЮГА
2020-10-04 21:00,10236,ОЭС ЮГА
2020-10-04 22:00,9544,ОЭС ЮГА
2020-10-04 23:00,8664,ОЭС ЮГА
