date,mw,region
2020-02-04 0:00,11221,ОЭС ЮГА
2020-02-04 1:00,10738,ОЭС ЮГА
2020-02-04 2:00,10318,ОЭС ЮГА
2020-02-04 3:00,10444,ОЭС ЮГА
2020-02-04 4:00,10464,ОЭС ЮГА
2020-02-04 5:00,10448,ОЭС ЮГА
2020-02-04 6:00,10656,ОЭС ЮГА
2020-02-04 7:00,12232,ОЭС ЮГА
2020-02-04 8:00,12736,ОЭС ЮГА
2020-02-04 9:00,13958,ОЭС ЮГА
2020-02-04 10:00,14229,ОЭС ЮГА
2020-02-04 11:00,14130,ОЭС ЮГА
2020-02-04 12:00,13878,ОЭС ЮГА
2020-02-04 13:00,13564,ОЭС ЮГА
2020-02-04 14:00,14071,ОЭС ЮГА
2020-02-04 15:00,13731,ОЭС ЮГА
2020-02-04 16:00,13422,ОЭС ЮГА
2020-02-04 17:00,13166,ОЭС ЮГА
2020-02-04 18:00,13936,ОЭС ЮГА
2020-02-04 19:00,13945,ОЭС ЮГА
2020-02-04 20:00,13644,ОЭС ЮГА
2020-02-04 21:00,13512,ОЭС ЮГА
2020-02-04 22:00,12975,ОЭС ЮГА
2020-02-04 23:00,12247,ОЭС ЮГА
