date,mw,region
2020-05-10 0:00,10241,ОЭС ЮГА
2020-05-10 1:00,9651,ОЭС ЮГА
2020-05-10 2:00,9139,ОЭС ЮГА
2020-05-10 3:00,9190,ОЭС ЮГА
2020-05-10 4:00,9158,ОЭС ЮГА
2020-05-10 5:00,9126,ОЭС ЮГА
2020-05-10 6:00,9214,ОЭС ЮГА
2020-05-10 7:00,9329,ОЭС ЮГА
2020-05-10 8:00,10083,ОЭС ЮГА
2020-05-10 9:00,10578,ОЭС ЮГА
2020-05-10 10:00,10699,ОЭС ЮГА
2020-05-10 11:00,10892,ОЭС ЮГА
2020-05-10 12:00,10757,ОЭС ЮГА
2020-05-10 13:00,10838,ОЭС ЮГА
2020-05-10 14:00,11145,ОЭС ЮГА
2020-05-10 15:00,11016,ОЭС ЮГА
2020-05-10 16:00,10747,ОЭС ЮГА
2020-05-10 17:00,10734,ОЭС ЮГА
2020-05-10 18:00,10770,ОЭС ЮГА
2020-05-10 19:00,11030,ОЭС ЮГА
2020-05-10 20:00,11657,ОЭС ЮГА
2020-05-10 21:00,11285,ОЭС ЮГА
2020-05-10 22:00,11079,ОЭС ЮГА
2020-05-10 23:00,10504,ОЭС ЮГА
