date,mw,region
2020-04-30 0:00,10644,ОЭС ЮГА
2020-04-30 1:00,10304,ОЭС ЮГА
2020-04-30 2:00,10275,ОЭС ЮГА
2020-04-30 3:00,10264,ОЭС ЮГА
2020-04-30 4:00,10077,ОЭС ЮГА
2020-04-30 5:00,10047,ОЭС ЮГА
2020-04-30 6:00,10452,ОЭС ЮГА
2020-04-30 7:00,10689,ОЭС ЮГА
2020-04-30 8:00,11027,ОЭС ЮГА
2020-04-30 9:00,11674,ОЭС ЮГА
2020-04-30 10:00,11820,ОЭС ЮГА
2020-04-30 11:00,11615,ОЭС ЮГА
2020-04-30 12:00,11852,ОЭС ЮГА
2020-04-30 13:00,11861,ОЭС ЮГА
2020-04-30 14:00,11487,ОЭС ЮГА
2020-04-30 15:00,11145,ОЭС ЮГА
2020-04-30 16:00,11254,ОЭС ЮГА
2020-04-30 17:00,10879,ОЭС ЮГА
2020-04-30 18:00,11314,ОЭС ЮГА
2020-04-30 19:00,11747,ОЭС ЮГА
2020-04-30 20:00,11923,ОЭС ЮГА
2020-04-30 21:00,11857,ОЭС ЮГА
2020-04-30 22:00,11550,ОЭС ЮГА
2020-04-30 23:00,10967,ОЭС ЮГА
