date,mw,region
2015-03-03 0:00,4886,ОЭС ВОСТОКА
2015-03-03 1:00,5042,ОЭС ВОСТОКА
2015-03-03 2:00,5139,ОЭС ВОСТОКА
2015-03-03 3:00,5112,ОЭС ВОСТОКА
2015-03-03 4:00,4942,ОЭС ВОСТОКА
2015-03-03 5:00,4683,ОЭС ВОСТОКА
2015-03-03 6:00,4740,ОЭС ВОСТОКА
2015-03-03 7:00,4613,ОЭС ВОСТОКА
2015-03-03 8:00,4662,ОЭС ВОСТОКА
2015-03-03 9:00,4644,ОЭС ВОСТОКА
2015-03-03 10:00,4586,ОЭС ВОСТОКА
2015-03-03 11:00,4678,ОЭС ВОСТОКА
2015-03-03 12:00,4855,ОЭС ВОСТОКА
2015-03-03 13:00,4959,ОЭС ВОСТОКА
2015-03-03 14:00,4964,ОЭС ВОСТОКА
2015-03-03 15:00,4873,ОЭС ВОСТОКА
2015-03-03 16:00,4762,ОЭС ВОСТОКА
2015-03-03 17:00,4400,ОЭС ВОСТОКА
2015-03-03 18:00,4385,ОЭС ВОСТОКА
2015-03-03 19:00,4231,ОЭС ВОСТОКА
2015-03-03 20:00,4202,ОЭС ВОСТОКА
2015-03-03 21:00,4259,ОЭС ВОСТОКА
2015-03-03 22:00,4224,ОЭС ВОСТОКА
2015-03-03 23:00,4498,ОЭС ВОСТОКА
