date,mw,region
2015-10-15 0:00,3616,ОЭС ВОСТОКА
2015-10-15 1:00,4038,ОЭС ВОСТОКА
2015-10-15 2:00,4296,ОЭС ВОСТОКА
2015-10-15 3:00,4471,ОЭС ВОСТОКА
2015-10-15 4:00,4466,ОЭС ВОСТОКА
2015-10-15 5:00,4414,ОЭС ВОСТОКА
2015-10-15 6:00,4244,ОЭС ВОСТОКА
2015-10-15 7:00,4213,ОЭС ВОСТОКА
2015-10-15 8:00,4169,ОЭС ВОСТОКА
2015-10-15 9:00,4279,ОЭС ВОСТОКА
2015-10-15 10:00,4241,ОЭС ВОСТОКА
2015-10-15 11:00,4281,ОЭС ВОСТОКА
2015-10-15 12:00,4839,ОЭС ВОСТОКА
2015-10-15 13:00,4810,ОЭС ВОСТОКА
2015-10-15 14:00,4713,ОЭС ВОСТОКА
2015-10-15 15:00,4443,ОЭС ВОСТОКА
2015-10-15 16:00,4004,ОЭС ВОСТОКА
2015-10-15 17:00,3625,ОЭС ВОСТОКА
2015-10-15 18:00,3359,ОЭС ВОСТОКА
2015-10-15 19:00,3237,ОЭС ВОСТОКА
2015-10-15 20:00,3256,ОЭС ВОСТОКА
2015-10-15 21:00,3188,ОЭС ВОСТОКА
2015-10-15 22:00,3313,ОЭС ВОСТОКА
2015-10-15 23:00,3325,ОЭС ВОСТОКА
