date,mw,region
2015-06-22 0:00,2934,ОЭС ВОСТОКА
2015-06-22 1:00,3366,ОЭС ВОСТОКА
2015-06-22 2:00,3776,ОЭС ВОСТОКА
2015-06-22 3:00,3968,ОЭС ВОСТОКА
2015-06-22 4:00,3891,ОЭС ВОСТОКА
2015-06-22 5:00,3888,ОЭС ВОСТОКА
2015-06-22 6:00,3866,ОЭС ВОСТОКА
2015-06-22 7:00,3853,ОЭС ВОСТОКА
2015-06-22 8:00,3783,ОЭС ВОСТОКА
2015-06-22 9:00,3786,ОЭС ВОСТОКА
2015-06-22 10:00,3860,ОЭС ВОСТОКА
2015-06-22 11:00,3824,ОЭС ВОСТОКА
2015-06-22 12:00,3891,ОЭС ВОСТОКА
2015-06-22 13:00,3940,ОЭС ВОСТОКА
2015-06-22 14:00,3895,ОЭС ВОСТОКА
2015-06-22 15:00,3976,ОЭС ВОСТОКА
2015-06-22 16:00,3746,ОЭС ВОСТОКА
2015-06-22 17:00,3243,ОЭС ВОСТОКА
2015-06-22 18:00,2862,ОЭС ВОСТОКА
2015-06-22 19:00,2564,ОЭС ВОСТОКА
2015-06-22 20:00,2520,ОЭС ВОСТОКА
2015-06-22 21:00,2450,ОЭС ВОСТОКА
2015-06-22 22:00,2420,ОЭС ВОСТОКА
2015-06-22 23:00,2631,ОЭС ВОСТОКА
