date,mw,region
2015-06-14 0:00,2803,ОЭС ВОСТОКА
2015-06-14 1:00,3154,ОЭС ВОСТОКА
2015-06-14 2:00,3553,ОЭС ВОСТОКА
2015-06-14 3:00,3787,ОЭС ВОСТОКА
2015-06-14 4:00,3846,ОЭС ВОСТОКА
2015-06-14 5:00,3887,ОЭС ВОСТОКА
2015-06-14 6:00,3909,ОЭС ВОСТОКА
2015-06-14 7:00,3769,ОЭС ВОСТОКА
2015-06-14 8:00,3845,ОЭС ВОСТОКА
2015-06-14 9:00,3783,ОЭС ВОСТОКА
2015-06-14 10:00,3773,ОЭС ВОСТОКА
2015-06-14 11:00,3839,ОЭС ВОСТОКА
2015-06-14 12:00,3896,ОЭС ВОСТОКА
2015-06-14 13:00,3862,ОЭС ВОСТОКА
2015-06-14 14:00,3998,ОЭС ВОСТОКА
2015-06-14 15:00,4183,ОЭС ВОСТОКА
2015-06-14 16:00,3808,ОЭС ВОСТОКА
2015-06-14 17:00,3378,ОЭС ВОСТОКА
2015-06-14 18:00,2830,ОЭС ВОСТОКА
2015-06-14 19:00,2631,ОЭС ВОСТОКА
2015-06-14 20:00,2534,ОЭС ВОСТОКА
2015-06-14 21:00,2581,ОЭС ВОСТОКА
2015-06-14 22:00,2529,ОЭС ВОСТОКА
2015-06-14 23:00,2624,ОЭС ВОСТОКА
