datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-11-02 21:00:00,28535,MIDW,6002,734,687,995,2874,10892,26446
2021-11-02 22:00:00,29159,MIDW,5128,860,476,1036,3037,10905,27092
2021-11-02 23:00:00,29491,MIDW,3904,1837,82,1120,3354,10881,27755
2021-11-03 00:00:00,30322,MIDW,3447,2197,1,1131,3550,10882,29187
2021-11-03 01:00:00,30630,MIDW,3457,2004,0,1133,3498,10880,28871
2021-11-03 02:00:00,30115,MIDW,3316,1830,0,1138,3354,10876,27981
2021-11-03 03:00:00,29210,MIDW,3417,1010,0,1136,3208,10862,26826
2021-11-03 04:00:00,27839,MIDW,3638,740,0,1044,2906,10875,24956
2021-11-03 05:00:00,27287,MIDW,3980,698,0,1028,2593,10868,23716
2021-11-03 06:00:00,27347,MIDW,4298,679,0,1019,2514,10869,23078
2021-11-03 07:00:00,26717,MIDW,4628,675,0,1019,2443,10895,22554
2021-11-03 08:00:00,26118,MIDW,4805,801,0,1024,2421,10950,22476
2021-11-03 09:00:00,26147,MIDW,4858,886,0,1033,2386,11050,22295
2021-11-03 10:00:00,26485,MIDW,4897,690,0,1051,2574,11047,22565
2021-11-03 11:00:00,27908,MIDW,4866,776,0,1137,3150,11062,25602
2021-11-03 12:00:00,29034,MIDW,4688,2083,0,1153,3501,11056,29070
2021-11-03 13:00:00,30515,MIDW,4387,2206,12,1153,4231,11042,30165
2021-11-03 14:00:00,30951,MIDW,4143,2029,333,1121,3934,11040,29764
2021-11-03 15:00:00,30308,MIDW,3699,2002,849,1127,3935,11046,28885
2021-11-03 16:00:00,30289,MIDW,2646,1736,1024,1118,3825,11079,28574
2021-11-03 17:00:00,30421,MIDW,2542,1131,932,1121,3741,11083,27896
2021-11-03 18:00:00,30492,MIDW,3037,839,838,1139,3221,11079,27323
2021-11-03 19:00:00,30735,MIDW,3620,813,699,1143,2790,11088,26692
2021-11-03 20:00:00,30465,MIDW,3769,802,646,1121,2664,11117,26181
2021-11-03 21:00:00,30062,MIDW,3464,800,559,1125,2577,11123,26364
2021-11-03 22:00:00,30883,MIDW,2888,804,415,1126,2693,11198,26929
2021-11-03 23:00:00,31502,MIDW,2474,1467,70,1124,3162,11262,27407
2021-11-04 00:00:00,32325,MIDW,2600,2210,1,1115,3349,11269,28098
2021-11-04 01:00:00,32761,MIDW,3099,1492,0,1121,3405,11269,28190
2021-11-04 02:00:00,32513,MIDW,3854,992,0,1025,3029,11259,27598
2021-11-04 03:00:00,31390,MIDW,5094,763,0,962,2677,11265,25281
2021-11-04 04:00:00,29310,MIDW,5777,738,0,1009,2584,11266,23622
2021-11-04 05:00:00,28121,MIDW,5958,701,0,1037,2487,11268,23369
2021-11-04 06:00:00,27531,MIDW,5994,692,0,1033,2288,11230,23070
2021-11-04 07:00:00,26664,MIDW,5992,691,0,1027,2264,11171,22710
2021-11-04 08:00:00,26360,MIDW,5704,696,0,1029,2261,11214,22764
2021-11-04 09:00:00,26504,MIDW,5067,697,0,1028,2317,11231,23341
2021-11-04 10:00:00,27764,MIDW,4705,700,0,1029,2368,11247,24710
2021-11-04 11:00:00,28946,MIDW,4507,766,0,1024,2593,11320,27689
2021-11-04 12:00:00,30914,MIDW,4424,1989,0,1020,2939,11407,29921
2021-11-04 13:00:00,32413,MIDW,4537,2252,7,983,3486,11428,30463
2021-11-04 14:00:00,32488,MIDW,4497,1738,244,934,3443,11428,30098
2021-11-04 15:00:00,32124,MIDW,4361,1583,607,1025,3195,11428,29171
2021-11-04 16:00:00,31528,MIDW,3983,955,805,1043,2936,11428,29050
2021-11-04 17:00:00,30120,MIDW,5057,844,952,1062,2721,11421,27606
2021-11-04 18:00:00,28961,MIDW,6915,801,946,1045,2386,11387,25404
2021-11-04 19:00:00,28051,MIDW,8466,801,876,1029,2224,11379,23983
2021-11-04 20:00:00,28431,MIDW,8372,809,843,1022,2141,11378,23341
2021-11-04 21:00:00,28272,MIDW,7516,788,806,1015,2317,11376,23176
2021-11-04 22:00:00,28601,MIDW,7029,777,519,1026,2341,11377,24097
2021-11-04 23:00:00,29148,MIDW,6570,1266,91,1036,2496,11399,25403
2021-11-05 00:00:00,29578,MIDW,7787,1559,1,1034,2657,11411,26158
2021-11-05 01:00:00,28919,MIDW,10589,1100,0,1025,2401,11414,26087
2021-11-05 02:00:00,27005,MIDW,12413,1002,1,1018,2317,11413,25215
2021-11-05 03:00:00,26280,MIDW,13281,790,1,1005,2252,11415,22906
2021-11-05 04:00:00,25052,MIDW,13691,743,1,990,2117,11317,21451
2021-11-05 05:00:00,23948,MIDW,13912,733,1,984,1774,11284,20388
2021-11-05 06:00:00,23862,MIDW,13947,732,1,984,1774,11284,20480
2021-11-05 07:00:00,26091,MIDW,6368,61,0,1027,2264,11171,22630
2021-11-05 08:00:00,25906,MIDW,6077,62,0,1029,2261,11214,22481
2021-11-05 09:00:00,26208,MIDW,5431,61,0,1028,2317,11231,23034
2021-11-05 10:00:00,27339,MIDW,5121,62,0,1029,2368,11247,24602
2021-11-05 11:00:00,28801,MIDW,4959,61,0,1024,2593,11320,27747
2021-11-05 12:00:00,30797,MIDW,4832,62,0,1020,2939,11407,29975
2021-11-05 13:00:00,32550,MIDW,4832,63,7,983,3486,11428,30204
2021-11-05 14:00:00,32509,MIDW,4769,62,244,934,3443,11428,29715
2021-11-05 15:00:00,32049,MIDW,4647,62,607,1025,3195,11428,28718
2021-11-05 16:00:00,31330,MIDW,4321,61,806,1043,2936,11428,28553
2021-11-05 17:00:00,29826,MIDW,5434,63,952,1062,2721,11421,27233
2021-11-05 18:00:00,28491,MIDW,7253,62,946,1045,2386,11387,25209
2021-11-05 19:00:00,27701,MIDW,8730,62,876,1029,2224,11379,23786
2021-11-05 20:00:00,28094,MIDW,8658,45,842,1022,2141,11378,23008
2021-11-05 21:00:00,28225,MIDW,7798,42,806,1015,2317,11376,22894
2021-11-05 22:00:00,28704,MIDW,7299,42,519,1026,2341,11377,23752
2021-11-05 23:00:00,29262,MIDW,6869,42,91,1036,2496,11399,24852
2021-11-06 00:00:00,29534,MIDW,8001,44,1,1034,2657,11411,25532
2021-11-06 01:00:00,28766,MIDW,10850,43,0,1025,2401,11414,25241
2021-11-06 02:00:00,26697,MIDW,12725,43,1,1018,2317,11413,24240
2021-11-06 03:00:00,25869,MIDW,13669,44,1,1005,2252,11415,22210
2021-11-06 04:00:00,25037,MIDW,13912,43,1,990,2117,11317,21132
2021-11-06 05:00:00,24286,MIDW,13989,43,1,984,1774,11284,20448
2021-11-06 06:00:00,21248,MIDW,17190,729,1,917,606,11583,16894
2021-11-06 07:00:00,20604,MIDW,17144,731,1,835,602,11587,16512
2021-11-06 08:00:00,20664,MIDW,16849,731,1,932,606,11592,16774
2021-11-06 09:00:00,21003,MIDW,16588,729,1,968,614,11591,17057
2021-11-06 10:00:00,22150,MIDW,16721,729,1,969,634,11592,17503
2021-11-06 11:00:00,22920,MIDW,16404,730,1,968,861,11588,18350
2021-11-06 12:00:00,23935,MIDW,15451,742,1,976,1217,11593,20615
2021-11-06 13:00:00,25363,MIDW,14261,743,12,984,1560,11610,21945
2021-11-06 14:00:00,26008,MIDW,12281,1068,291,991,1845,11629,22999
2021-11-06 15:00:00,26562,MIDW,8768,1446,838,1013,1918,11634,23478
2021-11-06 16:00:00,26643,MIDW,5154,1632,1077,1033,1951,11633,23801
2021-11-06 17:00:00,25869,MIDW,4202,1506,1081,1097,1950,11633,22455
2021-11-06 18:00:00,25367,MIDW,4236,902,1041,1089,2120,11629,22235
2021-11-06 19:00:00,24841,MIDW,4937,818,1037,1076,2121,11631,20831
2021-11-06 20:00:00,24051,MIDW,6832,838,1037,1017,1964,11635,19491
2021-11-06 21:00:00,23229,MIDW,8530,841,1018,1003,1834,11635,18386
2021-11-06 22:00:00,23550,MIDW,8310,816,638,997,2030,11637,19862
2021-11-06 23:00:00,24666,MIDW,8513,801,109,1006,2104,11642,21313
2021-11-07 00:00:00,24406,MIDW,11632,806,1,1016,1865,11643,20406
2021-11-07 01:00:00,24068,MIDW,14942,773,0,1000,1464,11647,19022
2021-11-07 02:00:00,23258,MIDW,16573,772,1,987,1139,11657,17491
2021-11-07 03:00:00,22072,MIDW,17272,762,1,980,748,11661,16890
2021-11-07 04:00:00,21340,MIDW,17269,732,1,974,599,11670,16077
2021-11-07 05:00:00,20494,MIDW,17144,693,1,972,575,11678,14403
2021-11-07 06:00:00,19821,MIDW,17010,789,1,960,554,11683,13345
2021-11-07 07:00:00,18712,MIDW,16823,692,1,954,556,11693,13987
2021-11-07 08:00:00,18437,MIDW,15985,685,1,952,558,11697,15153
2021-11-07 09:00:00,18766,MIDW,15434,684,1,953,559,11704,15415
2021-11-07 10:00:00,19390,MIDW,15448,685,1,954,562,11706,15981
2021-11-07 11:00:00,20348,MIDW,14661,876,1,967,604,11711,16841
2021-11-07 12:00:00,21223,MIDW,14341,913,1,971,695,11712,18112
2021-11-07 13:00:00,22185,MIDW,14025,942,8,972,833,11712,19048
2021-11-07 14:00:00,23012,MIDW,13565,968,314,981,858,11713,19686
2021-11-07 15:00:00,23361,MIDW,12751,967,784,1002,856,11711,19859
2021-11-07 16:00:00,23507,MIDW,10626,825,959,997,963,11703,19676
2021-11-07 17:00:00,23369,MIDW,9241,800,941,987,994,11698,19564
2021-11-07 18:00:00,22871,MIDW,9143,812,933,984,1025,11694,18409
2021-11-07 19:00:00,22411,MIDW,10137,826,924,974,1033,11687,17136
2021-11-07 20:00:00,21426,MIDW,11845,840,895,973,1034,11682,15704
2021-11-07 21:00:00,21202,MIDW,13161,838,842,969,999,11673,14609
2021-11-07 22:00:00,21664,MIDW,13294,834,480,971,1092,11673,15493
2021-11-07 23:00:00,22749,MIDW,13112,902,85,992,1195,11674,17461
2021-11-08 00:00:00,24234,MIDW,14056,1037,1,1002,1230,11678,19090
2021-11-08 01:00:00,23830,MIDW,15643,928,1,986,1142,11682,18035
2021-11-08 02:00:00,23034,MIDW,16831,801,1,973,808,11691,16681
2021-11-08 03:00:00,22766,MIDW,16952,792,1,967,581,11701,15446
2021-11-08 04:00:00,21969,MIDW,17169,786,1,959,554,11715,13953
2021-11-08 05:00:00,21177,MIDW,16466,770,1,957,546,11725,13064
2021-11-08 06:00:00,19939,MIDW,15340,894,1,960,517,11732,12281
2021-11-08 07:00:00,19328,MIDW,15074,749,1,968,497,11737,12020
2021-11-08 08:00:00,19290,MIDW,15060,777,1,960,466,11743,11936
2021-11-08 09:00:00,19443,MIDW,15089,811,1,972,513,11753,12143
2021-11-08 10:00:00,19143,MIDW,14979,840,1,968,806,11750,13428
2021-11-08 11:00:00,19179,MIDW,14753,855,1,968,1391,11751,16134
2021-11-08 12:00:00,20888,MIDW,15342,752,1,990,1558,11751,19665
2021-11-08 13:00:00,23680,MIDW,15302,1126,8,1025,1650,11747,23007
2021-11-08 14:00:00,25327,MIDW,14877,1077,325,1060,1700,11749,22864
2021-11-08 15:00:00,24726,MIDW,13183,855,923,1059,1667,11747,21813
2021-11-08 16:00:00,25301,MIDW,11059,963,1059,1060,1655,11737,22066
2021-11-08 17:00:00,26217,MIDW,10178,969,1006,1058,1686,11722,21701
2021-11-08 18:00:00,26737,MIDW,9856,964,944,1046,1731,11721,21546
2021-11-08 19:00:00,26619,MIDW,10262,836,942,1036,1728,11721,21298
2021-11-08 20:00:00,26411,MIDW,11123,832,959,1027,1759,11715,20672
2021-11-08 21:00:00,26151,MIDW,11609,837,889,1033,1786,11713,20376
2021-11-08 22:00:00,26129,MIDW,11589,835,540,1041,1890,11705,20744
2021-11-08 23:00:00,26654,MIDW,10446,1053,84,1071,2130,11704,22988
2021-11-09 00:00:00,27522,MIDW,10922,1219,1,1077,2238,11708,23653
2021-11-09 01:00:00,27356,MIDW,12247,1095,1,1064,2112,11710,22427
2021-11-09 02:00:00,26500,MIDW,12501,808,1,1045,2086,11712,21594
2021-11-09 03:00:00,26027,MIDW,12418,720,1,1049,1836,11717,20186
2021-11-09 04:00:00,25163,MIDW,12104,706,1,1058,1512,11720,18840
2021-11-09 05:00:00,24450,MIDW,12184,725,1,1056,1356,11727,16576
2021-11-09 06:00:00,22937,MIDW,11937,722,1,1043,1023,11729,15420
2021-11-09 07:00:00,22007,MIDW,12065,723,1,1042,845,11732,14741
2021-11-09 08:00:00,21190,MIDW,12205,723,1,1051,841,11736,14808
2021-11-09 09:00:00,20727,MIDW,11698,723,1,1052,879,11737,15294
2021-11-09 10:00:00,21645,MIDW,10417,718,1,1064,1099,11739,16219
2021-11-09 11:00:00,22509,MIDW,9619,714,1,1067,1448,11742,18365
2021-11-09 12:00:00,23900,MIDW,9915,726,1,1066,1924,11741,21439
2021-11-09 13:00:00,26149,MIDW,9575,732,4,1080,2197,11739,24240
2021-11-09 14:00:00,27753,MIDW,8774,787,131,1076,2321,11741,25019
2021-11-09 15:00:00,28391,MIDW,7161,802,375,1093,2281,11738,25259
2021-11-09 16:00:00,29289,MIDW,4047,809,562,1106,2388,11731,26257
2021-11-09 17:00:00,29203,MIDW,2528,832,626,1102,2442,11727,26360
2021-11-09 18:00:00,29051,MIDW,1727,840,692,1101,2468,11724,26282
2021-11-09 19:00:00,29286,MIDW,1598,841,609,1096,2464,11728,26365
2021-11-09 20:00:00,29299,MIDW,1858,855,586,1091,2431,11726,26503
2021-11-09 21:00:00,29129,MIDW,2405,852,464,1090,2341,11723,25784
2021-11-09 22:00:00,29089,MIDW,2716,862,259,1088,2364,11722,26090
2021-11-09 23:00:00,29245,MIDW,3096,976,53,1091,2388,11725,26442
2021-11-10 00:00:00,29825,MIDW,4458,957,1,1098,2416,11724,27397
2021-11-10 01:00:00,29263,MIDW,6518,953,0,1099,2319,11727,26328
2021-11-10 02:00:00,28575,MIDW,8767,848,1,1092,2050,11730,23703
2021-11-10 03:00:00,27276,MIDW,10998,825,1,1079,1745,11737,21238
2021-11-10 04:00:00,25429,MIDW,12420,791,1,1064,1446,11739,19318
2021-11-10 05:00:00,23667,MIDW,13419,780,1,1050,1077,11740,17588
2021-11-10 06:00:00,21924,MIDW,14170,748,1,1038,801,11743,15815
2021-11-10 07:00:00,20690,MIDW,13757,748,1,1025,727,11743,15728
2021-11-10 08:00:00,19741,MIDW,13270,747,1,1013,704,11743,15657
2021-11-10 09:00:00,18918,MIDW,13078,746,1,1006,704,11740,16130
2021-11-10 10:00:00,19269,MIDW,12975,739,1,1012,703,11745,16419
2021-11-10 11:00:00,20822,MIDW,12882,734,1,1033,821,11744,17123
2021-11-10 12:00:00,22836,MIDW,13148,895,1,1043,1188,11746,18984
2021-11-10 13:00:00,25188,MIDW,13686,974,5,1059,1327,11746,21187
2021-11-10 14:00:00,26319,MIDW,14751,985,164,1075,1505,11748,21061
2021-11-10 15:00:00,25620,MIDW,14686,894,434,1088,1701,11748,20374
2021-11-10 16:00:00,25593,MIDW,13864,790,582,1093,1823,11737,20548
2021-11-10 17:00:00,25410,MIDW,12922,818,654,1085,2112,11728,20633
2021-11-10 18:00:00,25439,MIDW,12876,1023,679,1078,1969,11724,20712
2021-11-10 19:00:00,25498,MIDW,12472,863,620,1071,2056,11713,21133
2021-11-10 20:00:00,26090,MIDW,12106,831,567,1065,2022,11713,21450
2021-11-10 21:00:00,26052,MIDW,11914,831,400,1051,1928,11713,21567
2021-11-10 22:00:00,26515,MIDW,11247,826,177,1054,1970,11706,22715
2021-11-10 23:00:00,26605,MIDW,11171,882,19,1059,2024,11710,23589
2021-11-11 00:00:00,27458,MIDW,11670,997,1,1059,2030,11706,23685
2021-11-11 01:00:00,26789,MIDW,13693,1142,1,1049,1917,11701,22257
2021-11-11 02:00:00,25997,MIDW,15031,1113,1,1039,1410,11706,20481
2021-11-11 03:00:00,25088,MIDW,16400,1041,1,1022,1049,11706,18065
2021-11-11 04:00:00,23244,MIDW,17041,1015,1,1010,785,11707,16397
2021-11-11 05:00:00,21453,MIDW,17342,992,1,983,775,11712,14411
2021-11-11 06:00:00,19970,MIDW,16955,964,1,953,791,11678,13345
2021-11-11 07:00:00,18773,MIDW,16904,964,1,897,648,11598,12249
2021-11-11 08:00:00,17884,MIDW,16930,964,1,875,586,11567,12163
2021-11-11 09:00:00,17507,MIDW,16972,965,1,839,560,11567,11927
2021-11-11 10:00:00,17727,MIDW,17600,857,1,834,561,11597,11911
2021-11-11 11:00:00,18344,MIDW,18289,756,1,844,680,11663,12748
2021-11-11 12:00:00,19871,MIDW,18569,754,1,903,835,11714,14919
2021-11-11 13:00:00,21844,MIDW,18950,906,2,1021,933,11711,17104
2021-11-11 14:00:00,23190,MIDW,19509,946,66,1038,1175,11713,17805
2021-11-11 15:00:00,23419,MIDW,19571,864,172,1021,1167,11711,17705
2021-11-11 16:00:00,23344,MIDW,19615,1006,239,1015,1226,11710,18280
2021-11-11 17:00:00,23581,MIDW,19625,897,333,1006,1245,11704,18380
2021-11-11 18:00:00,23295,MIDW,19824,888,417,1031,1233,11703,18574
2021-11-11 19:00:00,23186,MIDW,20325,863,526,1027,1232,11707,18608
2021-11-11 20:00:00,22974,MIDW,20400,866,541,1014,1241,11705,18369
2021-11-11 21:00:00,22794,MIDW,20623,865,490,990,1277,11710,18411
2021-11-11 22:00:00,22860,MIDW,20244,861,364,1004,1234,11709,18443
2021-11-11 23:00:00,23840,MIDW,19773,1198,60,1012,1283,11715,19007
2021-11-12 00:00:00,25118,MIDW,19916,1291,1,1007,1208,11716,19766
2021-11-12 01:00:00,25467,MIDW,19744,1303,1,991,1161,11720,20362
2021-11-12 02:00:00,25054,MIDW,19381,1080,1,998,1197,11727,20316
2021-11-12 03:00:00,24491,MIDW,19034,923,1,1000,1032,11727,19283
2021-11-12 04:00:00,23151,MIDW,19125,886,1,1001,939,11734,17638
2021-11-12 05:00:00,21526,MIDW,19182,873,1,992,820,11708,16170
2021-11-12 06:00:00,20340,MIDW,19071,823,1,997,790,11722,14405
2021-11-12 07:00:00,19668,MIDW,18727,819,1,980,720,11742,13209
2021-11-12 08:00:00,19253,MIDW,18357,808,1,926,710,11748,12962
2021-11-12 09:00:00,19139,MIDW,18260,831,1,916,708,11750,12801
2021-11-12 10:00:00,19180,MIDW,18408,841,1,913,706,11752,12987
2021-11-12 11:00:00,19718,MIDW,18564,840,1,916,800,11755,14585
2021-11-12 12:00:00,21561,MIDW,18950,859,1,917,983,11754,17279
2021-11-12 13:00:00,23757,MIDW,20089,1110,3,930,1022,11755,19479
2021-11-12 14:00:00,25337,MIDW,20341,1087,223,938,1077,11761,19850
2021-11-12 15:00:00,25235,MIDW,20889,1097,603,935,1046,11764,19183
2021-11-12 16:00:00,24943,MIDW,21452,986,735,928,1076,11751,18751
2021-11-12 17:00:00,24532,MIDW,22375,942,723,933,1161,11750,17671
2021-11-12 18:00:00,24697,MIDW,22473,935,587,939,1089,11747,17359
2021-11-12 19:00:00,24909,MIDW,22144,909,508,949,1053,11747,17619
2021-11-12 20:00:00,24889,MIDW,21537,913,418,941,1072,11744,17396
2021-11-12 21:00:00,25021,MIDW,20953,926,307,936,1039,11740,17500
2021-11-12 22:00:00,25825,MIDW,19845,937,145,940,1113,11742,18612
2021-11-12 23:00:00,26392,MIDW,19471,1098,40,944,1170,11742,19852
2021-11-13 00:00:00,26918,MIDW,19401,1172,1,946,1234,11746,21012
2021-11-13 01:00:00,26915,MIDW,19108,1147,1,949,1277,11752,20914
2021-11-13 02:00:00,26584,MIDW,18961,1011,1,945,1178,11752,19541
2021-11-13 03:00:00,26183,MIDW,18844,893,1,942,1014,11754,18421
2021-11-13 04:00:00,24997,MIDW,18468,872,1,934,973,11757,17659
2021-11-13 05:00:00,23808,MIDW,18024,865,1,924,953,11761,17209
2021-11-13 06:00:00,22835,MIDW,17058,872,1,929,976,11763,16851
2021-11-13 07:00:00,22128,MIDW,16224,894,1,913,1118,11764,15731
2021-11-13 08:00:00,21857,MIDW,15824,895,1,880,1359,11766,14727
2021-11-13 09:00:00,22035,MIDW,14732,874,0,883,1462,11766,15546
2021-11-13 10:00:00,22254,MIDW,13527,869,0,890,1562,11771,16336
2021-11-13 11:00:00,23094,MIDW,12036,873,0,886,1731,11770,18173
2021-11-13 12:00:00,24238,MIDW,10344,891,0,893,1897,11768,20453
2021-11-13 13:00:00,25301,MIDW,9282,957,1,892,2242,11774,21557
2021-11-13 14:00:00,26713,MIDW,7252,1890,117,921,2271,11767,22875
2021-11-13 15:00:00,26500,MIDW,7180,2210,340,956,2441,11758,23371
2021-11-13 16:00:00,26322,MIDW,7640,1922,480,964,2477,11753,23406
2021-11-13 17:00:00,26839,MIDW,7733,1379,501,950,2463,11750,23513
2021-11-13 18:00:00,27185,MIDW,8150,995,479,908,2396,11752,22551
2021-11-13 19:00:00,26495,MIDW,9167,943,456,894,2421,11752,20829
2021-11-13 20:00:00,26133,MIDW,10095,942,401,895,2391,11750,19860
2021-11-13 21:00:00,26119,MIDW,10563,933,293,891,2302,11749,20078
2021-11-13 22:00:00,26023,MIDW,11748,926,160,898,2254,11750,20464
2021-11-13 23:00:00,26178,MIDW,12982,1213,38,907,2153,11749,21548
2021-11-14 00:00:00,26780,MIDW,14037,1505,1,903,2241,11756,22668
2021-11-14 01:00:00,26511,MIDW,15655,1003,1,901,1985,11758,22802
2021-11-14 02:00:00,26063,MIDW,17198,948,1,905,1666,11762,21754
2021-11-14 03:00:00,25292,MIDW,18342,923,1,899,1554,11762,20212
2021-11-14 04:00:00,25026,MIDW,18116,899,1,892,1347,11764,19440
2021-11-14 05:00:00,24001,MIDW,18549,903,1,856,1305,11766,17939
2021-11-14 06:00:00,23380,MIDW,18485,899,1,835,997,11701,16701
2021-11-14 07:00:00,23063,MIDW,18554,882,2,833,638,11647,15214
2021-11-14 08:00:00,22222,MIDW,18467,871,3,833,600,11637,15050
2021-11-14 09:00:00,21943,MIDW,18686,855,2,847,608,11634,15170
2021-11-14 10:00:00,21469,MIDW,18932,849,3,851,604,11668,15236
2021-11-14 11:00:00,21514,MIDW,18918,814,3,855,693,11746,15322
2021-11-14 12:00:00,22207,MIDW,18941,815,3,860,792,11775,15967
2021-11-14 13:00:00,23161,MIDW,18522,849,3,868,992,11768,17059
2021-11-14 14:00:00,23876,MIDW,17821,919,54,874,1068,11767,18508
2021-11-14 15:00:00,25079,MIDW,16803,921,174,869,1154,11763,19408
2021-11-14 16:00:00,25632,MIDW,15776,1020,263,877,1363,11758,19695
2021-11-14 17:00:00,26035,MIDW,14173,1102,360,878,1373,11753,20372
2021-11-14 18:00:00,26257,MIDW,12809,1110,433,878,1374,11750,20754
2021-11-14 19:00:00,26560,MIDW,11407,1042,444,876,1412,11750,21346
2021-11-14 20:00:00,26546,MIDW,10424,1031,422,875,1565,11750,21688
2021-11-14 21:00:00,26404,MIDW,8784,1026,414,875,2028,11751,22305
2021-11-14 22:00:00,26849,MIDW,6707,1148,279,912,2426,11746,24060
2021-11-14 23:00:00,26926,MIDW,5428,1418,53,961,2767,11751,26523
2021-11-15 00:00:00,27707,MIDW,4962,1816,1,957,2957,11751,28557
2021-11-15 01:00:00,27765,MIDW,4760,1422,1,951,2990,11747,28798
2021-11-15 02:00:00,27728,MIDW,4734,1211,1,950,2746,11752,28356
2021-11-15 03:00:00,27412,MIDW,5572,809,1,947,2527,11643,27132
2021-11-15 04:00:00,27057,MIDW,6357,777,0,929,2137,11442,25172
2021-11-15 05:00:00,25951,MIDW,7024,756,0,855,1935,11401,23358
2021-11-15 06:00:00,24788,MIDW,7329,785,1,738,1442,11393,22942
2021-11-15 07:00:00,23826,MIDW,7684,815,1,625,1350,11370,22115
2021-11-15 08:00:00,23412,MIDW,8369,747,0,620,1482,11356,20974
2021-11-15 09:00:00,23245,MIDW,9747,745,1,622,1365,11356,20700
2021-11-15 10:00:00,23304,MIDW,10296,748,1,607,1404,11354,21759
2021-11-15 11:00:00,24154,MIDW,9950,760,1,597,1673,11400,23864
2021-11-15 12:00:00,24938,MIDW,10177,1315,1,597,2249,11462,26275
2021-11-15 13:00:00,26580,MIDW,10640,2163,1,607,2492,11480,28894
2021-11-15 14:00:00,27939,MIDW,10382,1970,96,617,2507,11482,30174
