date,mw,region
2006-04-01 0:00,25758,ОЭС УРАЛА
2006-04-01 1:00,25067,ОЭС УРАЛА
2006-04-01 2:00,24814,ОЭС УРАЛА
2006-04-01 3:00,24832,ОЭС УРАЛА
2006-04-01 4:00,25061,ОЭС УРАЛА
2006-04-01 5:00,25689,ОЭС УРАЛА
2006-04-01 6:00,26068,ОЭС УРАЛА
2006-04-01 7:00,25905,ОЭС УРАЛА
2006-04-01 8:00,26104,ОЭС УРАЛА
2006-04-01 9:00,26945,ОЭС УРАЛА
2006-04-01 10:00,27498,ОЭС УРАЛА
2006-04-01 11:00,27534,ОЭС УРАЛА
2006-04-01 12:00,26931,ОЭС УРАЛА
2006-04-01 13:00,26881,ОЭС УРАЛА
2006-04-01 14:00,26934,ОЭС УРАЛА
2006-04-01 15:00,27308,ОЭС УРАЛА
2006-04-01 16:00,26902,ОЭС УРАЛА
2006-04-01 17:00,26519,ОЭС УРАЛА
2006-04-01 18:00,26629,ОЭС УРАЛА
2006-04-01 19:00,27228,ОЭС УРАЛА
2006-04-01 20:00,27822,ОЭС УРАЛА
2006-04-01 21:00,27843,ОЭС УРАЛА
2006-04-01 22:00,27363,ОЭС УРАЛА
2006-04-01 23:00,27187,ОЭС УРАЛА
