datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2021-06-01 00:00:00,34069,MIDW,4326,1456,369,469,2560,11428,16780
2021-06-01 01:00:00,34360,MIDW,3904,1458,131,470,2440,11429,16583
2021-06-01 02:00:00,34171,MIDW,4340,1447,11,471,2401,11428,16544
2021-06-01 03:00:00,32497,MIDW,5381,1467,1,469,2200,11429,15716
2021-06-01 04:00:00,29204,MIDW,6383,1415,1,470,2046,11435,14328
2021-06-01 05:00:00,26526,MIDW,6049,1393,1,471,1887,11440,13590
2021-06-01 06:00:00,24510,MIDW,5837,1368,1,488,1699,11445,12277
2021-06-01 07:00:00,22449,MIDW,5786,1365,1,488,1626,11449,11900
2021-06-01 08:00:00,21461,MIDW,5885,1365,1,487,1625,11454,11765
2021-06-01 09:00:00,21392,MIDW,5491,1365,1,483,1654,11459,12115
2021-06-01 10:00:00,22733,MIDW,4553,1367,1,476,1806,11458,13260
2021-06-01 11:00:00,25175,MIDW,4023,1367,6,471,1948,11460,14401
2021-06-01 12:00:00,27529,MIDW,3360,1362,120,476,2092,11457,16201
2021-06-01 13:00:00,30172,MIDW,2400,1376,347,469,2411,11457,17935
2021-06-01 14:00:00,31673,MIDW,1589,1382,466,469,2699,11451,19376
2021-06-01 15:00:00,32790,MIDW,1390,1381,580,476,2860,11447,20665
2021-06-01 16:00:00,33444,MIDW,1323,1349,650,470,2932,11445,22226
2021-06-01 17:00:00,34091,MIDW,1278,1351,637,468,3065,11436,23980
2021-06-01 18:00:00,34436,MIDW,1283,1396,665,481,3257,11431,24961
2021-06-01 19:00:00,34847,MIDW,1406,1405,669,469,3498,11426,25625
2021-06-01 20:00:00,34951,MIDW,1614,1409,602,461,3542,11427,26242
2021-06-01 21:00:00,35108,MIDW,1814,1431,535,464,3554,11422,26310
2021-06-01 22:00:00,34950,MIDW,2001,1510,542,461,3513,11422,26215
2021-06-01 23:00:00,34652,MIDW,2277,1531,461,467,3408,11417,26143
2021-06-02 00:00:00,34589,MIDW,2399,1474,295,475,3325,11416,25662
2021-06-02 01:00:00,34912,MIDW,2533,1463,114,474,3397,11421,24422
2021-06-02 02:00:00,34730,MIDW,3166,1464,12,478,3348,11422,23319
2021-06-02 03:00:00,33458,MIDW,4036,1456,1,473,3222,11428,21591
2021-06-02 04:00:00,30413,MIDW,5643,1460,1,475,2532,11429,19134
2021-06-02 05:00:00,27307,MIDW,7063,1438,1,473,2190,11429,17015
2021-06-02 06:00:00,24981,MIDW,7911,1362,1,470,1971,11437,15054
2021-06-02 07:00:00,23156,MIDW,8333,1370,0,467,1841,11435,14145
2021-06-02 08:00:00,22462,MIDW,8182,1363,0,459,1660,11436,13693
2021-06-02 09:00:00,22274,MIDW,7524,1345,0,454,1661,11436,13858
