date,mw,region
2008-03-15 0:00,111663,ЕЭС РОССИИ
2008-03-15 1:00,108178,ЕЭС РОССИИ
2008-03-15 2:00,107213,ЕЭС РОССИИ
2008-03-15 3:00,106763,ЕЭС РОССИИ
2008-03-15 4:00,107314,ЕЭС РОССИИ
2008-03-15 5:00,108630,ЕЭС РОССИИ
2008-03-15 6:00,110839,ЕЭС РОССИИ
2008-03-15 7:00,112696,ЕЭС РОССИИ
2008-03-15 8:00,114304,ЕЭС РОССИИ
2008-03-15 9:00,117693,ЕЭС РОССИИ
2008-03-15 10:00,118869,ЕЭС РОССИИ
2008-03-15 11:00,118785,ЕЭС РОССИИ
2008-03-15 12:00,117832,ЕЭС РОССИИ
2008-03-15 13:00,117215,ЕЭС РОССИИ
2008-03-15 14:00,117623,ЕЭС РОССИИ
2008-03-15 15:00,117133,ЕЭС РОССИИ
2008-03-15 16:00,118480,ЕЭС РОССИИ
2008-03-15 17:00,120382,ЕЭС РОССИИ
2008-03-15 18:00,122268,ЕЭС РОССИИ
2008-03-15 19:00,125032,ЕЭС РОССИИ
2008-03-15 20:00,124300,ЕЭС РОССИИ
2008-03-15 21:00,121852,ЕЭС РОССИИ
2008-03-15 22:00,118155,ЕЭС РОССИИ
2008-03-15 23:00,114149,ЕЭС РОССИИ
