date,mw,region
2008-07-07 0:00,89946,ЕЭС РОССИИ
2008-07-07 1:00,87825,ЕЭС РОССИИ
2008-07-07 2:00,86177,ЕЭС РОССИИ
2008-07-07 3:00,85443,ЕЭС РОССИИ
2008-07-07 4:00,86089,ЕЭС РОССИИ
2008-07-07 5:00,87807,ЕЭС РОССИИ
2008-07-07 6:00,90402,ЕЭС РОССИИ
2008-07-07 7:00,95203,ЕЭС РОССИИ
2008-07-07 8:00,100410,ЕЭС РОССИИ
2008-07-07 9:00,105019,ЕЭС РОССИИ
2008-07-07 10:00,107220,ЕЭС РОССИИ
2008-07-07 11:00,106495,ЕЭС РОССИИ
2008-07-07 12:00,106146,ЕЭС РОССИИ
2008-07-07 13:00,106191,ЕЭС РОССИИ
2008-07-07 14:00,106229,ЕЭС РОССИИ
2008-07-07 15:00,105852,ЕЭС РОССИИ
2008-07-07 16:00,104336,ЕЭС РОССИИ
2008-07-07 17:00,103000,ЕЭС РОССИИ
2008-07-07 18:00,102093,ЕЭС РОССИИ
2008-07-07 19:00,101620,ЕЭС РОССИИ
2008-07-07 20:00,100143,ЕЭС РОССИИ
2008-07-07 21:00,99658,ЕЭС РОССИИ
2008-07-07 22:00,99964,ЕЭС РОССИИ
2008-07-07 23:00,97856,ЕЭС РОССИИ
