date,mw,region
2008-07-12 0:00,95544,ЕЭС РОССИИ
2008-07-12 1:00,91393,ЕЭС РОССИИ
2008-07-12 2:00,89653,ЕЭС РОССИИ
2008-07-12 3:00,89238,ЕЭС РОССИИ
2008-07-12 4:00,88639,ЕЭС РОССИИ
2008-07-12 5:00,89073,ЕЭС РОССИИ
2008-07-12 6:00,89246,ЕЭС РОССИИ
2008-07-12 7:00,91482,ЕЭС РОССИИ
2008-07-12 8:00,95162,ЕЭС РОССИИ
2008-07-12 9:00,98389,ЕЭС РОССИИ
2008-07-12 10:00,100234,ЕЭС РОССИИ
2008-07-12 11:00,100867,ЕЭС РОССИИ
2008-07-12 12:00,99844,ЕЭС РОССИИ
2008-07-12 13:00,99123,ЕЭС РОССИИ
2008-07-12 14:00,99349,ЕЭС РОССИИ
2008-07-12 15:00,98141,ЕЭС РОССИИ
2008-07-12 16:00,98367,ЕЭС РОССИИ
2008-07-12 17:00,97513,ЕЭС РОССИИ
2008-07-12 18:00,97253,ЕЭС РОССИИ
2008-07-12 19:00,97257,ЕЭС РОССИИ
2008-07-12 20:00,96616,ЕЭС РОССИИ
2008-07-12 21:00,96307,ЕЭС РОССИИ
2008-07-12 22:00,96842,ЕЭС РОССИИ
2008-07-12 23:00,95719,ЕЭС РОССИИ
