date,mw,region
2008-11-06 0:00,106813,ЕЭС РОССИИ
2008-11-06 1:00,105416,ЕЭС РОССИИ
2008-11-06 2:00,103928,ЕЭС РОССИИ
2008-11-06 3:00,104323,ЕЭС РОССИИ
2008-11-06 4:00,105412,ЕЭС РОССИИ
2008-11-06 5:00,108156,ЕЭС РОССИИ
2008-11-06 6:00,111905,ЕЭС РОССИИ
2008-11-06 7:00,116982,ЕЭС РОССИИ
2008-11-06 8:00,120516,ЕЭС РОССИИ
2008-11-06 9:00,123346,ЕЭС РОССИИ
2008-11-06 10:00,124785,ЕЭС РОССИИ
2008-11-06 11:00,124485,ЕЭС РОССИИ
2008-11-06 12:00,123957,ЕЭС РОССИИ
2008-11-06 13:00,124319,ЕЭС РОССИИ
2008-11-06 14:00,126305,ЕЭС РОССИИ
2008-11-06 15:00,127104,ЕЭС РОССИИ
2008-11-06 16:00,128608,ЕЭС РОССИИ
2008-11-06 17:00,129771,ЕЭС РОССИИ
2008-11-06 18:00,131478,ЕЭС РОССИИ
2008-11-06 19:00,128815,ЕЭС РОССИИ
2008-11-06 20:00,125795,ЕЭС РОССИИ
2008-11-06 21:00,122989,ЕЭС РОССИИ
2008-11-06 22:00,117193,ЕЭС РОССИИ
2008-11-06 23:00,112563,ЕЭС РОССИИ
