unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018,1,1854.6535,0.0,226.14,1566.869,219.216,103.191,1.4795,28.136,2080.7935,1918.8915,3999.685,0.46369989136644507,0.0,0.05653945248188295,0.3917481001628878,0.0548083161548972,0.025799781732811458,0.00036990412995023357,0.007034553971125226,0.5202393438483282,0.47976065615167196
Gwh,2018,2,1666.7927770000001,0.0,217.808,1415.193,340.525,146.973,2.0385,27.793,1884.600777,1932.5225,3817.1232769999997,0.43666202426398615,0.0,0.05706077173676778,0.37074857092701646,0.08920985131704459,0.038503603193950506,0.0005340409130307479,0.007281137648203863,0.4937227960007539,0.5062772039992463
Gwh,2018,3,1540.149723,0.0,206.957,1564.35,577.528,116.0916,1.716,27.472,1747.106723,2287.1576,4034.264323,0.3817671822392387,0.0,0.05129981167076841,0.3877658662773743,0.14315571657201998,0.028776399042111055,0.00042535636304661637,0.006809667835440936,0.43306699391000714,0.5669330060899929
Gwh,2018,4,944.3795,0.0,145.233,1365.718747,593.0705,106.98389999999999,2.117,23.246,1089.6125,2091.1361469999997,3180.748647,0.29690478714522583,0.0,0.04566000527485252,0.42937022021155635,0.18645626103130433,0.03363481741976199,0.0006655665803699075,0.007308342336929083,0.3425647924200783,0.6574352075799216
Gwh,2018,5,1291.921,0.0,133.257,1355.816253,532.991,110.814,2.519,24.993,1425.178,2027.133253,3452.311253,0.37421915503051545,0.0,0.03859935858454302,0.39272711920798525,0.1543867168804203,0.03209849630554154,0.0007296561101815579,0.007239497880812892,0.4128185136150585,0.5871814863849416
Gwh,2018,6,1415.0185,0.0,108.673,1469.441,390.879,66.871,2.357,22.728,1523.6915,1952.276,3475.9675,0.40708622851047943,0.0,0.03126410128978478,0.42274302046840195,0.11245185692904205,0.01923809701903139,0.0006780845908369396,0.006538611192423404,0.43835032980026417,0.5616496701997358
Gwh,2018,7,1405.2415,0.0,111.891,1522.14,564.187,58.657,3.788,24.496,1517.1325,2173.268,3690.4005,0.3807829258640085,0.0,0.030319473455523323,0.4124592981168304,0.15287961293090005,0.015894480829384234,0.0010264468585455696,0.006637761944807886,0.4111023993195318,0.5888976006804681
Gwh,2018,8,1621.2555,0.0,108.412,1519.043,474.266,89.745,1.5415,24.3935,1729.6675,2108.989,3838.6565,0.4223497205337336,0.0,0.02824217274976284,0.3957225659550418,0.12354999724512991,0.023379273451531807,0.0004015727898549923,0.006354697274945023,0.45059189328349647,0.5494081067165035
Gwh,2018,9,1845.069,0.0,109.801,1379.88453,348.0605,101.7185,1.4875,23.146,1954.87,1854.29703,3809.16703,0.48437597655044284,0.0,0.028825462137846973,0.3622536158515475,0.09137443888880871,0.02670360716631531,0.00039050532262955136,0.00607639408240914,0.5132014386882898,0.4867985613117102
Gwh,2018,10,2093.615,0.0,148.401,1401.22797,272.571,130.2025,1.2955,23.366,2242.016,1828.6629699999999,4070.67897,0.514315920127693,0.0,0.0364560804459606,0.3442246318923057,0.06695959126445189,0.03198545032894107,0.00031825157659141077,0.005740074364056274,0.5507720005736537,0.4492279994263463
Gwh,2018,11,2182.966841,0.0,201.287,1500.461,319.196,117.2385,1.6635,15.203,2384.253841,1953.762,4338.015841,0.5032178122468041,0.0,0.04640070653905203,0.3458864732163157,0.07358110521016882,0.027025834920181888,0.00038347024560807724,0.0035045976218693107,0.5496185187858561,0.45038148121414384
Gwh,2018,12,2300.172659,0.0,256.264,1553.486,387.43,115.4225,1.752,22.875,2556.436659,2080.9655,4637.402159,0.49600456896669154,0.0,0.05526024942707584,0.3349905716037771,0.08354461974967999,0.024889473899949506,0.0003777977281094374,0.0049327186247165415,0.5512648183937674,0.4487351816062325
