unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018,1,0.0,379.679,0.0,0.0,0.0,18.274748,0.0,0.0,379.679,18.274748,397.953748,0.0,0.9540782111191474,0.0,0.0,0.0,0.04592178888085255,0.0,0.0,0.9540782111191474,0.04592178888085255
Gwh,2018,2,0.0,319.9375,0.0,0.0,0.0,14.639,0.0,0.0,319.9375,14.639,334.5765,0.0,0.9562461798721668,0.0,0.0,0.0,0.04375382012783324,0.0,0.0,0.9562461798721668,0.04375382012783324
Gwh,2018,3,0.0,304.1945,0.0,0.0,0.0,20.062,0.0,0.0,304.1945,20.062,324.2565,0.0,0.9381292279414599,0.0,0.0,0.0,0.06187077205854007,0.0,0.0,0.9381292279414599,0.06187077205854007
Gwh,2018,4,0.0,297.74225,0.0,0.0,0.0,14.650495999999999,0.0,0.0,297.74225,14.650495999999999,312.392746,0.0,0.9531023169148749,0.0,0.0,0.0,0.04689768308512515,0.0,0.0,0.9531023169148749,0.04689768308512515
Gwh,2018,5,0.0,370.844,0.0,0.0,0.0,17.303,0.0,0.0,370.844,17.303,388.147,0.0,0.955421528441544,0.0,0.0,0.0,0.04457847155845595,0.0,0.0,0.955421528441544,0.04457847155845595
Gwh,2018,6,0.0,417.86475,0.0,0.0,0.0,19.11275,0.0,0.0,417.86475,19.11275,436.9775,0.0,0.9562614779937182,0.0,0.0,0.0,0.04373852200628178,0.0,0.0,0.9562614779937182,0.04373852200628178
Gwh,2018,7,0.0,516.167,0.0,0.0,0.0,20.10425,0.0,0.0,516.167,20.10425,536.27125,0.0,0.9625110426859542,0.0,0.0,0.0,0.03748895731404583,0.0,0.0,0.9625110426859542,0.03748895731404583
Gwh,2018,8,0.0,501.29675,0.0,0.0,0.0,21.78175,0.0,0.0,501.29675,21.78175,523.0785,0.0,0.9583585446543874,0.0,0.0,0.0,0.04164145534561256,0.0,0.0,0.9583585446543874,0.04164145534561256
Gwh,2018,9,0.0,439.27325,0.0,0.0,0.0,15.764,0.0,0.0,439.27325,15.764,455.03725,0.0,0.965356682337545,0.0,0.0,0.0,0.034643317662455105,0.0,0.0,0.965356682337545,0.034643317662455105
Gwh,2018,10,0.0,368.363502,0.0,0.0,0.0,14.200495,0.0,0.0,368.363502,14.200495,382.563997,0.0,0.9628807333900791,0.0,0.0,0.0,0.03711926660992096,0.0,0.0,0.9628807333900791,0.03711926660992096
Gwh,2018,11,0.0,317.42725,0.0,0.0,0.0,15.3505,0.0,0.0,317.42725,15.3505,332.77775,0.0,0.9538716155151599,0.0,0.0,0.0,0.04612838448484011,0.0,0.0,0.9538716155151599,0.04612838448484011
Gwh,2018,12,0.0,360.1425,0.0,0.0,0.0,18.729248,0.0,0.0,360.1425,18.729248,378.871748,0.0,0.9505657307548832,0.0,0.0,0.0,0.04943426924511668,0.0,0.0,0.9505657307548832,0.04943426924511668
