unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018,1,4.043946,0.0,1144.11,0.0,3192.1003739999996,598.742,13.234623,328.017,1148.153946,4132.093997,5280.247943,0.0007658628995558893,0.0,0.2166773250708314,0.0,0.6045360764226521,0.11339278126015832,0.0025064396867092342,0.06212151466009292,0.21744318797038728,0.7825568120296126
Gwh,2018,2,5.026046,0.0,1236.91675,0.0,2297.9642489999997,448.09875,13.395617,293.206,1241.942796,3052.664616,4294.607412,0.001170315588325073,0.0,0.2880162565136466,0.0,0.5350813307356159,0.10433986323125173,0.003119171489941069,0.06827306244121949,0.2891865721019717,0.7108134278980283
Gwh,2018,3,7.085157000000001,0.0,945.912,0.0,2292.4159929999996,566.81875,16.713494999999998,319.771,952.997157,3195.7192379999997,4148.716395,0.0017077949720879873,0.0,0.2280011237066013,0.0,0.5525603041371545,0.13662508979479182,0.004028594246679037,0.07707709314268515,0.22970891867868928,0.7702910813213105
Gwh,2018,4,1.50911,0.0,242.21975,0.0,3659.9595019999997,672.69825,18.574258,296.901,243.72886,4648.1330100000005,4891.861870000001,0.000308493992697304,0.0,0.04951483840650635,0.0,0.7481731085755288,0.1375137458654367,0.0037969710702399693,0.06069284208959072,0.049823332399203654,0.9501766676007963
Gwh,2018,5,0.0,0.0,110.2445,0.0,4256.065129,338.90725,22.598739000000002,303.632,110.2445,4921.203117999999,5031.447618,0.0,0.0,0.0219110896843287,0.0,0.8458927633021419,0.06735780151771024,0.004491498414721249,0.060346847081097846,0.0219110896843287,0.9780889103156711
Gwh,2018,6,0.0,0.0,190.91,0.0,3710.000507,509.69925,22.392622,286.955,190.91,4529.047379000001,4719.957379,0.0,0.0,0.04044739913317764,0.0,0.7860241542659913,0.10798810435614316,0.004744242416177122,0.06079609982851075,0.04044739913317764,0.9595526008668224
Gwh,2018,7,0.0,0.0,216.356,0.0,2843.1055,418.118002,22.306748,295.705,216.356,3579.23525,3795.59125,0.0,0.0,0.057001922954691184,0.0,0.7490547091971508,0.11015885917641949,0.005877015339836712,0.07790749333190185,0.057001922954691184,0.9429980770453089
Gwh,2018,8,0.0,0.0,325.85225,0.0,2430.346376,339.02175,20.651625,298.537,325.85225,3088.556751,3414.409001,0.0,0.0,0.0954344514393459,0.0,0.7117912280831642,0.09929148789752737,0.006048374694991615,0.08743445788497088,0.0954344514393459,0.9045655485606542
Gwh,2018,9,0.179,0.0,479.34925,0.0,2451.2864959999997,401.61825,18.616001,299.337,479.52825,3170.857747,3650.385997,4.903591021527798e-05,0.0,0.13131467477520023,0.0,0.6715143269820076,0.11002076227830763,0.005099734936332543,0.08200146511793668,0.1313637106854155,0.8686362893145846
Gwh,2018,10,4.006373,0.0,729.38675,0.0,2033.748749,713.4830010000001,16.305995,310.623,733.3931230000001,3074.160745,3807.5538680000004,0.0010522170240770444,0.0,0.19156308099276506,0.0,0.5341352531062864,0.1873861869680579,0.0042825382293448875,0.08158072367946863,0.19261529801684213,0.8073847019831578
Gwh,2018,11,0.028752,0.0,1158.22175,0.0,2079.367377,555.484501,13.331501,301.95,1158.250502,2950.1333790000003,4108.383881,6.9983723120346844e-06,0.0,0.2819166328045478,0.0,0.506127819899311,0.13520754561640247,0.0032449501765533773,0.07349605313087344,0.28192363117685987,0.7180763688231403
Gwh,2018,12,0.0,0.0,1536.709,0.0,2304.455,807.446002,10.796001,316.184,1536.709,3438.881003,4975.590003,0.0,0.0,0.3088496035793647,0.0,0.46315210831490206,0.16228145838245425,0.002169793128752695,0.06354703659452626,0.3088496035793647,0.6911503964206352
