unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2018,1,182.187,36.872,133.429,1412.1245,547.091706,0.0,1.368,389.511,352.488,2350.0952060000004,2702.5832060000002,0.06741217054687788,0.013643243219354185,0.049370912874680234,0.5225091671053623,0.2024328815428893,0.0,0.0005061823802363996,0.1441254423305996,0.1304263266409123,0.8695736733590878
Gwh,2018,2,176.352625,35.4965,122.4275,1274.4965,350.756333,0.0,1.1355,365.426,334.276625,1991.814333,2326.0909580000002,0.07581501677459337,0.015260151318639876,0.05263229263625382,0.5479134406230729,0.15079218282228496,0.0,0.0004881580387451039,0.1570987577864098,0.1437074607294871,0.8562925392705129
Gwh,2018,3,195.622375,36.9995,117.414,1413.4765,336.132081,0.0,1.413,397.2095,350.035875,2148.2310810000004,2498.2669560000004,0.07830323117798944,0.014810066598823474,0.04699817996552006,0.5657828106020868,0.13454610212600512,0.0,0.0005655920783831557,0.15899401745119185,0.14011147774233296,0.859888522257667
Gwh,2018,4,174.026,31.543,96.831,1255.328966,401.82727,0.0,1.6505,339.378,302.4,1998.184736,2300.5847360000002,0.07564424699373472,0.013710862071893707,0.04208973418138857,0.5456564787014218,0.1746631035632499,0.0,0.0007174263021798993,0.14751814818613138,0.13144484324701697,0.8685551567529829
Gwh,2018,5,148.9385,46.981,81.557,1225.8631189999999,352.58164899999997,0.0,2.255,323.052,277.4765,1903.7517679999999,2181.2282680000003,0.06828194104442074,0.02153878192816452,0.03739040117739754,0.5620058830999891,0.1616436272042665,0.0,0.0010338211883104019,0.148105544357451,0.12721112414998278,0.872788875850017
Gwh,2018,6,155.6165,39.657,76.072,1167.75415,289.878901,0.0,1.9005,298.5255,271.3455,1758.059051,2029.404551,0.07668086677115173,0.019541199895535266,0.0374848868662067,0.5754171337718657,0.1428393864876082,0.0,0.0009364815896680228,0.1471000446179644,0.1337069535328937,0.8662930464671063
Gwh,2018,7,194.26,41.297,91.221,1281.505265,248.411766,0.0,1.9705,330.1085,326.778,1861.996031,2188.774031,0.08875288049321707,0.018867639790633096,0.04167675543844206,0.5854899806237696,0.1134935641969886,0.0,0.0009002756666935253,0.1508189037902561,0.14929727572229223,0.8507027242777078
Gwh,2018,8,126.219303,40.6415,127.1515,1359.6415,202.33568400000001,0.0,2.3925,343.429,294.01230300000003,1907.7986839999999,2201.810987,0.057325221713047984,0.01845821473321588,0.05774859910806686,0.6175105438330707,0.09189511960592285,0.0,0.0010866055325029589,0.15597569547417287,0.13353203555433074,0.8664679644456693
Gwh,2018,9,130.495697,41.6435,155.6635,1205.2423589999999,228.66681599999998,0.0,1.6515,296.5055,327.80269699999997,1732.0661749999997,2059.8688719999996,0.06335145832525597,0.02021657813565912,0.07556961616146993,0.5851063508862034,0.11101037503323175,0.0,0.0008017500640205802,0.14394387139415932,0.159137652622385,0.840862347377615
Gwh,2018,10,213.411,29.1645,109.5825,1203.4074480000002,202.757,0.0,1.0675,308.609,352.158,1715.840948,2067.998948,0.10319686100730067,0.014102763460399981,0.052989630437665,0.5819187911888629,0.09804502086236072,0.0,0.000516199488898386,0.1492307335545124,0.17028925490536567,0.8297107450946344
Gwh,2018,11,200.322,31.0695,139.267,1344.3261929999999,181.7065,0.0,1.3565,247.476,370.6585,1774.8651929999999,2145.523693,0.09336741451682491,0.014481079888032726,0.0649104926943354,0.6265725227766105,0.08469097805483894,0.0,0.000632246571979478,0.11534526549737803,0.17275898709919302,0.8272410129008069
Gwh,2018,12,213.0255,38.07,143.528,1420.319,304.836,0.0,1.3015,275.971,394.6235,2002.4275,2397.051,0.08886982379598932,0.01588201502596315,0.05987690708291146,0.5925276516853417,0.12717126168779888,0.0,0.0005429588273257432,0.11512938189466974,0.16462874590486393,0.8353712540951361
