unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017,1,21566.47525,3725.5995,198.686625,5723.8825,2351.913877,7793.2435,798.42225,4789.92174,25490.761375,21457.383867,46948.145242,0.4593679928958417,0.07935562695386449,0.0042320441835528395,0.12191924666023636,0.05009599132994009,0.16599683458907197,0.017006470562030387,0.10202579282546217,0.542955664033259,0.457044335966741
Gwh,2017,2,17764.93325,2522.861,138.20925,4544.205,2254.655125,9723.278001,1484.969,4566.726706,20426.0035,22573.833832000004,42999.837332,0.413139545455432,0.05867140799908363,0.003214180763822244,0.10567958582992715,0.05243403847302722,0.22612359962962103,0.034534293433126605,0.10620334841596,0.4750251342183379,0.5249748657816621
Gwh,2017,3,17743.51,2193.70825,142.153,4857.31,2761.438997,9254.262502,3230.5985,5006.275535,20079.37125,25109.885533999997,45189.256784,0.39264885644860575,0.04854490660215325,0.0031457255577244103,0.10748815859524849,0.06110830745014008,0.2047889954516053,0.07149041010879928,0.11078463978572346,0.44433948860848343,0.5556605113915165
Gwh,2017,4,15808.01025,1786.69975,132.7245,4763.72475,2598.0285010000002,8105.551,3856.85375,4862.974838,17727.4345,24187.132839,41914.567339,0.37714835804331953,0.04262717865007138,0.0031665482534160533,0.11365320108094079,0.061983903591022585,0.19338267133818357,0.09201702402905007,0.11602111501399602,0.42294208494680696,0.577057915053193
Gwh,2017,5,16632.21525,1800.26625,141.78375,5651.55075,2917.381372,5670.75825,5120.31225,4991.012536,18574.26525,24351.015158,42925.280408,0.38746899477214014,0.041939533833877614,0.003303036081590179,0.13166019409268015,0.06796417738616069,0.1321076576809767,0.11928430522368179,0.11627210092889279,0.4327115646876079,0.567288435312392
Gwh,2017,6,14266.60575,1786.68575,137.48725,6349.285,2900.083002,7120.55975,5366.8605,4608.955245,16190.77875,26345.743497000003,42536.522247,0.335396619101981,0.04200356906531095,0.0032322165221134558,0.1492666693137519,0.06817865798148404,0.16739872875954726,0.12617064622339952,0.1083528930324119,0.3806324046894054,0.6193675953105947
Gwh,2017,7,15201.62675,2273.7615,144.24075,5345.175,2697.014627,5501.60775,4886.3395,4651.099748,17619.629,23081.236625,40700.865625,0.3734963990707507,0.05586518775667932,0.003543923397820854,0.13132828793490803,0.06626430631350977,0.13517176270130005,0.12005492819294307,0.1142752046320882,0.4329055102252509,0.5670944897747492
Gwh,2017,8,15557.9385,1286.866,146.574,7092.4025,2799.9241239999997,5500.714,4602.78775,4741.59796,16991.3785,24737.426334,41728.804834,0.3728345099240328,0.03083879361317056,0.003512537696276739,0.1699641896817811,0.06709811448322775,0.13182054990269218,0.11030241024899227,0.1136288944498266,0.40718584123348,0.5928141587665199
Gwh,2017,9,16573.7315,1663.79,145.197,6388.1565,2766.3709989999998,6203.2975,3079.28725,4496.2263,18382.7185,22933.338549,41316.057048999995,0.40114504344748814,0.04026981563189293,0.003514299533176637,0.15461679928517325,0.06695631666204596,0.15014253399454397,0.07453003674450416,0.1088251547011751,0.44492915861255766,0.5550708413874424
Gwh,2017,10,14918.06275,1882.88475,148.107,7351.57075,2716.987122,12295.866376,2130.3165,4700.119109,16949.0545,29194.859857,46143.914357,0.3232942622635771,0.04080461695192895,0.0032096756866820133,0.15931831645497954,0.05888072479026337,0.2664677790633669,0.04616679208266674,0.10185783270653534,0.36730855490218806,0.6326914450978118
Gwh,2017,11,17692.4625,2700.72425,147.0025,6905.50425,2652.152127,10206.542875,831.0175,4586.758072,20540.18925,25181.974824,45722.164074,0.3869559295436074,0.0590681632135556,0.0032151255955881856,0.15103187676820462,0.05800583110431012,0.22322965418874322,0.018175375484306085,0.10031804410168478,0.44923921835275116,0.5507607816472488
Gwh,2017,12,15336.81775,2269.8245,141.275,7241.091,2960.867249,14371.916248,495.41625,4558.329321,17747.91725,29627.620068000004,47375.537318,0.3237286291246534,0.047911319396003904,0.002982024225956875,0.15284451448846784,0.06249780829134869,0.3033615460977472,0.010457216488640649,0.0962169418871814,0.37462197274661413,0.6253780272533859
