unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017,1,4035.553694,4882.5355,201.393,5271.464,2445.663,4780.703,597.978,603.472,9119.482194,13699.28,22818.762194,0.17685243659102223,0.21397021707355457,0.008825763566305739,0.2310144588555328,0.10717772415556644,0.20950755169607954,0.026205540638713228,0.02644630742322552,0.3996484172308825,0.6003515827691176
Gwh,2017,2,2854.361674,3285.666,188.853,4752.689,2346.7875,4859.408,500.606,538.067,6328.880674000001,12997.5575,19326.438174000003,0.14769207074276075,0.1700088743936392,0.00977174367566939,0.24591644653870195,0.12142886748563686,0.2514383641853571,0.02590265187474994,0.02784098110348473,0.32747268881206937,0.6725273111879306
Gwh,2017,3,1620.632,3377.829,224.511,5260.421,3032.739611,4713.122,978.207,532.741,5222.972,14517.230610999999,19740.202611,0.08209804285883679,0.1711142011337687,0.011373287520103458,0.26648262450298715,0.1536326485985529,0.2387575291336507,0.04955405064864458,0.02698761560345567,0.2645855315127089,0.735414468487291
Gwh,2017,4,1685.538,3035.561,184.187,4922.243,2198.347111,4127.024,1301.52,487.772,4905.286,13036.906111,17942.192111,0.09394270162599755,0.16918562577083088,0.010265579526766891,0.2743389976848075,0.1225238865685892,0.23001782471550977,0.07253963127515863,0.02718575283233963,0.27339390692359533,0.7266060930764047
Gwh,2017,5,3106.156837,3403.833,212.945,4139.766,2151.8382779999997,3436.262,1429.893,568.9515,6722.934837,11726.710778,18449.645615,0.168358617927849,0.18449313721411553,0.011541956113610695,0.2243818708709652,0.1166330412466299,0.18625084035252348,0.07750246426616796,0.030838072008138134,0.36439371125557524,0.6356062887444247
Gwh,2017,6,3608.640163,5056.606,215.969,4114.2005,1773.133,3146.053,1562.878,573.79,8881.215163,11170.0545,20051.269663000003,0.1799706564048118,0.25218383099853275,0.01077083913536513,0.2051840391729312,0.08842996128429255,0.15690043837001083,0.07794409163445301,0.028616142999602523,0.44292532653870975,0.5570746734612901
Gwh,2017,7,3505.063,5733.873,230.112,4391.251,1384.9025,3309.051,1656.946,610.4775,9469.048,11352.628,20821.676,0.16833721742668556,0.27537999342608155,0.01105155992245773,0.21089805642927112,0.06651253722322834,0.15892337389170785,0.07957793599324088,0.029319325687326994,0.4547687707752249,0.5452312292247752
Gwh,2017,8,2589.7385,5286.651,232.589,5089.275,1293.572,3264.635,1451.63,608.9585,8108.9785,11708.0705,19817.049,0.13068234831533193,0.26677286815004597,0.011736813084531405,0.25681295938663723,0.06527571284705407,0.16473870554591658,0.0732515724213025,0.03072902024918039,0.4091920295499093,0.5908079704500907
Gwh,2017,9,2410.285,5041.368,227.723,4739.211,1385.883,2792.269,1353.811,594.798,7679.376,10865.972,18545.348,0.12996709471291668,0.27184003233587206,0.012279251918055137,0.25554715931995453,0.07472941462193106,0.1505643895169829,0.07300003213743952,0.03207262543684809,0.41408637896684386,0.585913621033156
Gwh,2017,10,3403.17,5834.475,215.592,4330.641,1068.988,3108.298,1020.216,593.239,9453.237,10121.382,19574.619,0.173856257432137,0.2980632726491382,0.011013854216013095,0.2212375627847469,0.0546109224399208,0.15879226052880008,0.052119328606089345,0.030306541343154626,0.4829333842972882,0.5170666157027117
Gwh,2017,11,3716.36204,6360.1345,223.203,3626.736,1202.9245,3866.28,703.277,557.8275,10299.69954,9957.045,20256.74454,0.18346294650956782,0.31397614199265605,0.011018700441191426,0.17903844286718737,0.05938390039054124,0.19086383759075634,0.034718165034429566,0.0275378651736702,0.5084577889434153,0.49154221105658474
Gwh,2017,12,3279.92796,4980.8355,224.774,5037.0295,1726.70663,5726.86,540.853,602.38,8485.537460000001,13633.829129999998,22119.36659,0.148283086979662,0.22517984318103387,0.010161864223617444,0.2277203318415638,0.0780631137412692,0.2589070521842642,0.02445155912577151,0.027233148722817922,0.38362479438431335,0.6163752056156866
