date,mw,region
2008-08-22 0:00,10667,ОЭС СР. ВОЛГИ
2008-08-22 1:00,10701,ОЭС СР. ВОЛГИ
2008-08-22 2:00,10568,ОЭС СР. ВОЛГИ
2008-08-22 3:00,9488,ОЭС СР. ВОЛГИ
2008-08-22 4:00,9435,ОЭС СР. ВОЛГИ
2008-08-22 5:00,9737,ОЭС СР. ВОЛГИ
2008-08-22 6:00,10415,ОЭС СР. ВОЛГИ
2008-08-22 7:00,10732,ОЭС СР. ВОЛГИ
2008-08-22 8:00,11257,ОЭС СР. ВОЛГИ
2008-08-22 9:00,12954,ОЭС СР. ВОЛГИ
2008-08-22 10:00,12165,ОЭС СР. ВОЛГИ
2008-08-22 11:00,12338,ОЭС СР. ВОЛГИ
2008-08-22 12:00,12847,ОЭС СР. ВОЛГИ
2008-08-22 13:00,12423,ОЭС СР. ВОЛГИ
2008-08-22 14:00,12332,ОЭС СР. ВОЛГИ
2008-08-22 15:00,12658,ОЭС СР. ВОЛГИ
2008-08-22 16:00,12057,ОЭС СР. ВОЛГИ
2008-08-22 17:00,12520,ОЭС СР. ВОЛГИ
2008-08-22 18:00,12229,ОЭС СР. ВОЛГИ
2008-08-22 19:00,11977,ОЭС СР. ВОЛГИ
2008-08-22 20:00,11540,ОЭС СР. ВОЛГИ
2008-08-22 21:00,12132,ОЭС СР. ВОЛГИ
2008-08-22 22:00,11415,ОЭС СР. ВОЛГИ
2008-08-22 23:00,10378,ОЭС СР. ВОЛГИ
