date,mw,region
2008-10-29 0:00,11074,ОЭС СР. ВОЛГИ
2008-10-29 1:00,11788,ОЭС СР. ВОЛГИ
2008-10-29 2:00,11534,ОЭС СР. ВОЛГИ
2008-10-29 3:00,11311,ОЭС СР. ВОЛГИ
2008-10-29 4:00,11222,ОЭС СР. ВОЛГИ
2008-10-29 5:00,11572,ОЭС СР. ВОЛГИ
2008-10-29 6:00,11408,ОЭС СР. ВОЛГИ
2008-10-29 7:00,12755,ОЭС СР. ВОЛГИ
2008-10-29 8:00,12989,ОЭС СР. ВОЛГИ
2008-10-29 9:00,13840,ОЭС СР. ВОЛГИ
2008-10-29 10:00,14511,ОЭС СР. ВОЛГИ
2008-10-29 11:00,14594,ОЭС СР. ВОЛГИ
2008-10-29 12:00,14760,ОЭС СР. ВОЛГИ
2008-10-29 13:00,14606,ОЭС СР. ВОЛГИ
2008-10-29 14:00,14810,ОЭС СР. ВОЛГИ
2008-10-29 15:00,14383,ОЭС СР. ВОЛГИ
2008-10-29 16:00,14534,ОЭС СР. ВОЛГИ
2008-10-29 17:00,15493,ОЭС СР. ВОЛГИ
2008-10-29 18:00,14969,ОЭС СР. ВОЛГИ
2008-10-29 19:00,14259,ОЭС СР. ВОЛГИ
2008-10-29 20:00,14757,ОЭС СР. ВОЛГИ
2008-10-29 21:00,14765,ОЭС СР. ВОЛГИ
2008-10-29 22:00,14276,ОЭС СР. ВОЛГИ
2008-10-29 23:00,13033,ОЭС СР. ВОЛГИ
