date,mw,region
2008-11-28 0:00,14171,ОЭС СР. ВОЛГИ
2008-11-28 1:00,13168,ОЭС СР. ВОЛГИ
2008-11-28 2:00,13146,ОЭС СР. ВОЛГИ
2008-11-28 3:00,12381,ОЭС СР. ВОЛГИ
2008-11-28 4:00,12040,ОЭС СР. ВОЛГИ
2008-11-28 5:00,13135,ОЭС СР. ВОЛГИ
2008-11-28 6:00,13639,ОЭС СР. ВОЛГИ
2008-11-28 7:00,14840,ОЭС СР. ВОЛГИ
2008-11-28 8:00,15841,ОЭС СР. ВОЛГИ
2008-11-28 9:00,16285,ОЭС СР. ВОЛГИ
2008-11-28 10:00,16127,ОЭС СР. ВОЛГИ
2008-11-28 11:00,16823,ОЭС СР. ВОЛГИ
2008-11-28 12:00,15954,ОЭС СР. ВОЛГИ
2008-11-28 13:00,16795,ОЭС СР. ВОЛГИ
2008-11-28 14:00,16367,ОЭС СР. ВОЛГИ
2008-11-28 15:00,16767,ОЭС СР. ВОЛГИ
2008-11-28 16:00,16747,ОЭС СР. ВОЛГИ
2008-11-28 17:00,16543,ОЭС СР. ВОЛГИ
2008-11-28 18:00,17151,ОЭС СР. ВОЛГИ
2008-11-28 19:00,16534,ОЭС СР. ВОЛГИ
2008-11-28 20:00,16066,ОЭС СР. ВОЛГИ
2008-11-28 21:00,16094,ОЭС СР. ВОЛГИ
2008-11-28 22:00,14513,ОЭС СР. ВОЛГИ
2008-11-28 23:00,13495,ОЭС СР. ВОЛГИ
