date,mw,region
2008-03-06 0:00,11902,ОЭС СР. ВОЛГИ
2008-03-06 1:00,11324,ОЭС СР. ВОЛГИ
2008-03-06 2:00,11665,ОЭС СР. ВОЛГИ
2008-03-06 3:00,11641,ОЭС СР. ВОЛГИ
2008-03-06 4:00,11388,ОЭС СР. ВОЛГИ
2008-03-06 5:00,12414,ОЭС СР. ВОЛГИ
2008-03-06 6:00,12163,ОЭС СР. ВОЛГИ
2008-03-06 7:00,12733,ОЭС СР. ВОЛГИ
2008-03-06 8:00,13951,ОЭС СР. ВОЛГИ
2008-03-06 9:00,14439,ОЭС СР. ВОЛГИ
2008-03-06 10:00,14323,ОЭС СР. ВОЛГИ
2008-03-06 11:00,13768,ОЭС СР. ВОЛГИ
2008-03-06 12:00,13971,ОЭС СР. ВОЛГИ
2008-03-06 13:00,13796,ОЭС СР. ВОЛГИ
2008-03-06 14:00,14343,ОЭС СР. ВОЛГИ
2008-03-06 15:00,13795,ОЭС СР. ВОЛГИ
2008-03-06 16:00,13354,ОЭС СР. ВОЛГИ
2008-03-06 17:00,13761,ОЭС СР. ВОЛГИ
2008-03-06 18:00,14792,ОЭС СР. ВОЛГИ
2008-03-06 19:00,15188,ОЭС СР. ВОЛГИ
2008-03-06 20:00,14297,ОЭС СР. ВОЛГИ
2008-03-06 21:00,13751,ОЭС СР. ВОЛГИ
2008-03-06 22:00,13247,ОЭС СР. ВОЛГИ
2008-03-06 23:00,12353,ОЭС СР. ВОЛГИ
