date,mw,region
2008-04-07 0:00,13427,ОЭС СР. ВОЛГИ
2008-04-07 1:00,12658,ОЭС СР. ВОЛГИ
2008-04-07 2:00,12353,ОЭС СР. ВОЛГИ
2008-04-07 3:00,12896,ОЭС СР. ВОЛГИ
2008-04-07 4:00,12808,ОЭС СР. ВОЛГИ
2008-04-07 5:00,13156,ОЭС СР. ВОЛГИ
2008-04-07 6:00,13656,ОЭС СР. ВОЛГИ
2008-04-07 7:00,14264,ОЭС СР. ВОЛГИ
2008-04-07 8:00,14426,ОЭС СР. ВОЛГИ
2008-04-07 9:00,14530,ОЭС СР. ВОЛГИ
2008-04-07 10:00,14916,ОЭС СР. ВОЛГИ
2008-04-07 11:00,14553,ОЭС СР. ВОЛГИ
2008-04-07 12:00,14625,ОЭС СР. ВОЛГИ
2008-04-07 13:00,14862,ОЭС СР. ВОЛГИ
2008-04-07 14:00,14704,ОЭС СР. ВОЛГИ
2008-04-07 15:00,14556,ОЭС СР. ВОЛГИ
2008-04-07 16:00,14558,ОЭС СР. ВОЛГИ
2008-04-07 17:00,14603,ОЭС СР. ВОЛГИ
2008-04-07 18:00,14745,ОЭС СР. ВОЛГИ
2008-04-07 19:00,14764,ОЭС СР. ВОЛГИ
2008-04-07 20:00,14716,ОЭС СР. ВОЛГИ
2008-04-07 21:00,14800,ОЭС СР. ВОЛГИ
2008-04-07 22:00,14345,ОЭС СР. ВОЛГИ
2008-04-07 23:00,14090,ОЭС СР. ВОЛГИ
