date,mw,region
2008-04-11 0:00,13186,ОЭС СР. ВОЛГИ
2008-04-11 1:00,13834,ОЭС СР. ВОЛГИ
2008-04-11 2:00,13290,ОЭС СР. ВОЛГИ
2008-04-11 3:00,13210,ОЭС СР. ВОЛГИ
2008-04-11 4:00,12963,ОЭС СР. ВОЛГИ
2008-04-11 5:00,13273,ОЭС СР. ВОЛГИ
2008-04-11 6:00,13779,ОЭС СР. ВОЛГИ
2008-04-11 7:00,14180,ОЭС СР. ВОЛГИ
2008-04-11 8:00,13870,ОЭС СР. ВОЛГИ
2008-04-11 9:00,14646,ОЭС СР. ВОЛГИ
2008-04-11 10:00,14503,ОЭС СР. ВОЛГИ
2008-04-11 11:00,13887,ОЭС СР. ВОЛГИ
2008-04-11 12:00,13703,ОЭС СР. ВОЛГИ
2008-04-11 13:00,13270,ОЭС СР. ВОЛГИ
2008-04-11 14:00,13336,ОЭС СР. ВОЛГИ
2008-04-11 15:00,13489,ОЭС СР. ВОЛГИ
2008-04-11 16:00,13786,ОЭС СР. ВОЛГИ
2008-04-11 17:00,13698,ОЭС СР. ВОЛГИ
2008-04-11 18:00,13472,ОЭС СР. ВОЛГИ
2008-04-11 19:00,14082,ОЭС СР. ВОЛГИ
2008-04-11 20:00,14162,ОЭС СР. ВОЛГИ
2008-04-11 21:00,14003,ОЭС СР. ВОЛГИ
2008-04-11 22:00,13399,ОЭС СР. ВОЛГИ
2008-04-11 23:00,13934,ОЭС СР. ВОЛГИ
