date,mw,region
2008-02-20 0:00,12734,ОЭС СР. ВОЛГИ
2008-02-20 1:00,13014,ОЭС СР. ВОЛГИ
2008-02-20 2:00,13259,ОЭС СР. ВОЛГИ
2008-02-20 3:00,12864,ОЭС СР. ВОЛГИ
2008-02-20 4:00,12913,ОЭС СР. ВОЛГИ
2008-02-20 5:00,13027,ОЭС СР. ВОЛГИ
2008-02-20 6:00,13337,ОЭС СР. ВОЛГИ
2008-02-20 7:00,14822,ОЭС СР. ВОЛГИ
2008-02-20 8:00,14334,ОЭС СР. ВОЛГИ
2008-02-20 9:00,14764,ОЭС СР. ВОЛГИ
2008-02-20 10:00,15134,ОЭС СР. ВОЛГИ
2008-02-20 11:00,14744,ОЭС СР. ВОЛГИ
2008-02-20 12:00,14686,ОЭС СР. ВОЛГИ
2008-02-20 13:00,14617,ОЭС СР. ВОЛГИ
2008-02-20 14:00,14748,ОЭС СР. ВОЛГИ
2008-02-20 15:00,14420,ОЭС СР. ВОЛГИ
2008-02-20 16:00,15396,ОЭС СР. ВОЛГИ
2008-02-20 17:00,15218,ОЭС СР. ВОЛГИ
2008-02-20 18:00,15403,ОЭС СР. ВОЛГИ
2008-02-20 19:00,15707,ОЭС СР. ВОЛГИ
2008-02-20 20:00,14998,ОЭС СР. ВОЛГИ
2008-02-20 21:00,14966,ОЭС СР. ВОЛГИ
2008-02-20 22:00,13666,ОЭС СР. ВОЛГИ
2008-02-20 23:00,12991,ОЭС СР. ВОЛГИ
