date,mw,region
2000-09-14 0:00,19214,ОЭС ЦЕНТРА
2000-09-14 1:00,18366,ОЭС ЦЕНТРА
2000-09-14 2:00,18360,ОЭС ЦЕНТРА
2000-09-14 3:00,18334,ОЭС ЦЕНТРА
2000-09-14 4:00,18380,ОЭС ЦЕНТРА
2000-09-14 5:00,18508,ОЭС ЦЕНТРА
2000-09-14 6:00,20172,ОЭС ЦЕНТРА
2000-09-14 7:00,22263,ОЭС ЦЕНТРА
2000-09-14 8:00,23789,ОЭС ЦЕНТРА
2000-09-14 9:00,25002,ОЭС ЦЕНТРА
2000-09-14 10:00,26191,ОЭС ЦЕНТРА
2000-09-14 11:00,25935,ОЭС ЦЕНТРА
2000-09-14 12:00,25242,ОЭС ЦЕНТРА
2000-09-14 13:00,25202,ОЭС ЦЕНТРА
2000-09-14 14:00,25088,ОЭС ЦЕНТРА
2000-09-14 15:00,24908,ОЭС ЦЕНТРА
2000-09-14 16:00,24398,ОЭС ЦЕНТРА
2000-09-14 17:00,23794,ОЭС ЦЕНТРА
2000-09-14 18:00,23865,ОЭС ЦЕНТРА
2000-09-14 19:00,23656,ОЭС ЦЕНТРА
2000-09-14 20:00,24863,ОЭС ЦЕНТРА
2000-09-14 21:00,26215,ОЭС ЦЕНТРА
2000-09-14 22:00,24105,ОЭС ЦЕНТРА
2000-09-14 23:00,21322,ОЭС ЦЕНТРА
