date,mw,region
2000-08-31 0:00,18959,ОЭС ЦЕНТРА
2000-08-31 1:00,17744,ОЭС ЦЕНТРА
2000-08-31 2:00,17675,ОЭС ЦЕНТРА
2000-08-31 3:00,17618,ОЭС ЦЕНТРА
2000-08-31 4:00,18134,ОЭС ЦЕНТРА
2000-08-31 5:00,18812,ОЭС ЦЕНТРА
2000-08-31 6:00,19111,ОЭС ЦЕНТРА
2000-08-31 7:00,20024,ОЭС ЦЕНТРА
2000-08-31 8:00,21654,ОЭС ЦЕНТРА
2000-08-31 9:00,23145,ОЭС ЦЕНТРА
2000-08-31 10:00,23384,ОЭС ЦЕНТРА
2000-08-31 11:00,23644,ОЭС ЦЕНТРА
2000-08-31 12:00,23290,ОЭС ЦЕНТРА
2000-08-31 13:00,23334,ОЭС ЦЕНТРА
2000-08-31 14:00,23345,ОЭС ЦЕНТРА
2000-08-31 15:00,22804,ОЭС ЦЕНТРА
2000-08-31 16:00,22502,ОЭС ЦЕНТРА
2000-08-31 17:00,22180,ОЭС ЦЕНТРА
2000-08-31 18:00,22102,ОЭС ЦЕНТРА
2000-08-31 19:00,22107,ОЭС ЦЕНТРА
2000-08-31 20:00,23731,ОЭС ЦЕНТРА
2000-08-31 21:00,25211,ОЭС ЦЕНТРА
2000-08-31 22:00,24023,ОЭС ЦЕНТРА
2000-08-31 23:00,21924,ОЭС ЦЕНТРА
