date,mw,region
2003-01-03 0:00,24107,ОЭС СИБИРИ
2003-01-03 1:00,24039,ОЭС СИБИРИ
2003-01-03 2:00,24233,ОЭС СИБИРИ
2003-01-03 3:00,23748,ОЭС СИБИРИ
2003-01-03 4:00,24522,ОЭС СИБИРИ
2003-01-03 5:00,24850,ОЭС СИБИРИ
2003-01-03 6:00,25168,ОЭС СИБИРИ
2003-01-03 7:00,25543,ОЭС СИБИРИ
2003-01-03 8:00,25425,ОЭС СИБИРИ
2003-01-03 9:00,25024,ОЭС СИБИРИ
2003-01-03 10:00,24990,ОЭС СИБИРИ
2003-01-03 11:00,25221,ОЭС СИБИРИ
2003-01-03 12:00,25519,ОЭС СИБИРИ
2003-01-03 13:00,26011,ОЭС СИБИРИ
2003-01-03 14:00,26746,ОЭС СИБИРИ
2003-01-03 15:00,26857,ОЭС СИБИРИ
2003-01-03 16:00,26781,ОЭС СИБИРИ
2003-01-03 17:00,26500,ОЭС СИБИРИ
2003-01-03 18:00,26351,ОЭС СИБИРИ
2003-01-03 19:00,25845,ОЭС СИБИРИ
2003-01-03 20:00,25476,ОЭС СИБИРИ
2003-01-03 21:00,24874,ОЭС СИБИРИ
2003-01-03 22:00,24530,ОЭС СИБИРИ
2003-01-03 23:00,23697,ОЭС СИБИРИ
