date,mw,region
2003-07-25 0:00,15279,ОЭС СИБИРИ
2003-07-25 1:00,15406,ОЭС СИБИРИ
2003-07-25 2:00,15513,ОЭС СИБИРИ
2003-07-25 3:00,15932,ОЭС СИБИРИ
2003-07-25 4:00,16312,ОЭС СИБИРИ
2003-07-25 5:00,16854,ОЭС СИБИРИ
2003-07-25 6:00,17235,ОЭС СИБИРИ
2003-07-25 7:00,17358,ОЭС СИБИРИ
2003-07-25 8:00,17485,ОЭС СИБИРИ
2003-07-25 9:00,17442,ОЭС СИБИРИ
2003-07-25 10:00,17423,ОЭС СИБИРИ
2003-07-25 11:00,17491,ОЭС СИБИРИ
2003-07-25 12:00,17306,ОЭС СИБИРИ
2003-07-25 13:00,17243,ОЭС СИБИРИ
2003-07-25 14:00,17230,ОЭС СИБИРИ
2003-07-25 15:00,17203,ОЭС СИБИРИ
2003-07-25 16:00,17126,ОЭС СИБИРИ
2003-07-25 17:00,17131,ОЭС СИБИРИ
2003-07-25 18:00,17192,ОЭС СИБИРИ
2003-07-25 19:00,17277,ОЭС СИБИРИ
2003-07-25 20:00,16718,ОЭС СИБИРИ
2003-07-25 21:00,16199,ОЭС СИБИРИ
2003-07-25 22:00,15692,ОЭС СИБИРИ
2003-07-25 23:00,15443,ОЭС СИБИРИ
