date,mw,region
2003-03-29 0:00,20895,ОЭС СИБИРИ
2003-03-29 1:00,20933,ОЭС СИБИРИ
2003-03-29 2:00,21227,ОЭС СИБИРИ
2003-03-29 3:00,21458,ОЭС СИБИРИ
2003-03-29 4:00,21505,ОЭС СИБИРИ
2003-03-29 5:00,21941,ОЭС СИБИРИ
2003-03-29 6:00,22090,ОЭС СИБИРИ
2003-03-29 7:00,22129,ОЭС СИБИРИ
2003-03-29 8:00,21919,ОЭС СИБИРИ
2003-03-29 9:00,21830,ОЭС СИБИРИ
2003-03-29 10:00,21898,ОЭС СИБИРИ
2003-03-29 11:00,21780,ОЭС СИБИРИ
2003-03-29 12:00,21697,ОЭС СИБИРИ
2003-03-29 13:00,21817,ОЭС СИБИРИ
2003-03-29 14:00,21948,ОЭС СИБИРИ
2003-03-29 15:00,22396,ОЭС СИБИРИ
2003-03-29 16:00,22707,ОЭС СИБИРИ
2003-03-29 17:00,22907,ОЭС СИБИРИ
2003-03-29 18:00,22621,ОЭС СИБИРИ
2003-03-29 19:00,22163,ОЭС СИБИРИ
2003-03-29 20:00,21850,ОЭС СИБИРИ
2003-03-29 21:00,20888,ОЭС СИБИРИ
2003-03-29 22:00,20742,ОЭС СИБИРИ
2003-03-29 23:00,20817,ОЭС СИБИРИ
