date,mw,region
2003-04-30 0:00,17837,ОЭС СИБИРИ
2003-04-30 1:00,17985,ОЭС СИБИРИ
2003-04-30 2:00,18270,ОЭС СИБИРИ
2003-04-30 3:00,18676,ОЭС СИБИРИ
2003-04-30 4:00,19363,ОЭС СИБИРИ
2003-04-30 5:00,19973,ОЭС СИБИРИ
2003-04-30 6:00,20507,ОЭС СИБИРИ
2003-04-30 7:00,20717,ОЭС СИБИРИ
2003-04-30 8:00,20088,ОЭС СИБИРИ
2003-04-30 9:00,20796,ОЭС СИБИРИ
2003-04-30 10:00,20087,ОЭС СИБИРИ
2003-04-30 11:00,20293,ОЭС СИБИРИ
2003-04-30 12:00,20179,ОЭС СИБИРИ
2003-04-30 13:00,20603,ОЭС СИБИРИ
2003-04-30 14:00,20547,ОЭС СИБИРИ
2003-04-30 15:00,20313,ОЭС СИБИРИ
2003-04-30 16:00,20020,ОЭС СИБИРИ
2003-04-30 17:00,20816,ОЭС СИБИРИ
2003-04-30 18:00,20692,ОЭС СИБИРИ
2003-04-30 19:00,20246,ОЭС СИБИРИ
2003-04-30 20:00,19353,ОЭС СИБИРИ
2003-04-30 21:00,18397,ОЭС СИБИРИ
2003-04-30 22:00,18641,ОЭС СИБИРИ
2003-04-30 23:00,19173,ОЭС СИБИРИ
