date,mw,region
2003-02-18 0:00,22692,ОЭС СИБИРИ
2003-02-18 1:00,22763,ОЭС СИБИРИ
2003-02-18 2:00,23197,ОЭС СИБИРИ
2003-02-18 3:00,23810,ОЭС СИБИРИ
2003-02-18 4:00,24858,ОЭС СИБИРИ
2003-02-18 5:00,25377,ОЭС СИБИРИ
2003-02-18 6:00,25728,ОЭС СИБИРИ
2003-02-18 7:00,25249,ОЭС СИБИРИ
2003-02-18 8:00,25145,ОЭС СИБИРИ
2003-02-18 9:00,24882,ОЭС СИБИРИ
2003-02-18 10:00,24619,ОЭС СИБИРИ
2003-02-18 11:00,24756,ОЭС СИБИРИ
2003-02-18 12:00,24690,ОЭС СИБИРИ
2003-02-18 13:00,24927,ОЭС СИБИРИ
2003-02-18 14:00,25419,ОЭС СИБИРИ
2003-02-18 15:00,25894,ОЭС СИБИРИ
2003-02-18 16:00,25998,ОЭС СИБИРИ
2003-02-18 17:00,25928,ОЭС СИБИРИ
2003-02-18 18:00,25521,ОЭС СИБИРИ
2003-02-18 19:00,24977,ОЭС СИБИРИ
2003-02-18 20:00,24209,ОЭС СИБИРИ
2003-02-18 21:00,23594,ОЭС СИБИРИ
2003-02-18 22:00,23255,ОЭС СИБИРИ
2003-02-18 23:00,23024,ОЭС СИБИРИ
