date,mw,region
2003-05-04 0:00,18095,ОЭС СИБИРИ
2003-05-04 1:00,18384,ОЭС СИБИРИ
2003-05-04 2:00,18145,ОЭС СИБИРИ
2003-05-04 3:00,17692,ОЭС СИБИРИ
2003-05-04 4:00,17879,ОЭС СИБИРИ
2003-05-04 5:00,18417,ОЭС СИБИРИ
2003-05-04 6:00,18505,ОЭС СИБИРИ
2003-05-04 7:00,19319,ОЭС СИБИРИ
2003-05-04 8:00,19142,ОЭС СИБИРИ
2003-05-04 9:00,19510,ОЭС СИБИРИ
2003-05-04 10:00,19292,ОЭС СИБИРИ
2003-05-04 11:00,19456,ОЭС СИБИРИ
2003-05-04 12:00,19599,ОЭС СИБИРИ
2003-05-04 13:00,19642,ОЭС СИБИРИ
2003-05-04 14:00,19693,ОЭС СИБИРИ
2003-05-04 15:00,19612,ОЭС СИБИРИ
2003-05-04 16:00,19505,ОЭС СИБИРИ
2003-05-04 17:00,20063,ОЭС СИБИРИ
2003-05-04 18:00,20298,ОЭС СИБИРИ
2003-05-04 19:00,20309,ОЭС СИБИРИ
2003-05-04 20:00,19195,ОЭС СИБИРИ
2003-05-04 21:00,18661,ОЭС СИБИРИ
2003-05-04 22:00,18177,ОЭС СИБИРИ
2003-05-04 23:00,17774,ОЭС СИБИРИ
