date,mw,region
2003-09-28 0:00,17919,ОЭС СИБИРИ
2003-09-28 1:00,17855,ОЭС СИБИРИ
2003-09-28 2:00,17968,ОЭС СИБИРИ
2003-09-28 3:00,18249,ОЭС СИБИРИ
2003-09-28 4:00,18561,ОЭС СИБИРИ
2003-09-28 5:00,18965,ОЭС СИБИРИ
2003-09-28 6:00,19174,ОЭС СИБИРИ
2003-09-28 7:00,19391,ОЭС СИБИРИ
2003-09-28 8:00,19400,ОЭС СИБИРИ
2003-09-28 9:00,19280,ОЭС СИБИРИ
2003-09-28 10:00,19225,ОЭС СИБИРИ
2003-09-28 11:00,19064,ОЭС СИБИРИ
2003-09-28 12:00,19131,ОЭС СИБИРИ
2003-09-28 13:00,19159,ОЭС СИБИРИ
2003-09-28 14:00,19512,ОЭС СИБИРИ
2003-09-28 15:00,20053,ОЭС СИБИРИ
2003-09-28 16:00,20343,ОЭС СИБИРИ
2003-09-28 17:00,20649,ОЭС СИБИРИ
2003-09-28 18:00,20268,ОЭС СИБИРИ
2003-09-28 19:00,19802,ОЭС СИБИРИ
2003-09-28 20:00,19057,ОЭС СИБИРИ
2003-09-28 21:00,18421,ОЭС СИБИРИ
2003-09-28 22:00,18082,ОЭС СИБИРИ
2003-09-28 23:00,17947,ОЭС СИБИРИ
