date,mw,region
2003-02-25 0:00,21854,ОЭС СИБИРИ
2003-02-25 1:00,21963,ОЭС СИБИРИ
2003-02-25 2:00,22446,ОЭС СИБИРИ
2003-02-25 3:00,23015,ОЭС СИБИРИ
2003-02-25 4:00,24163,ОЭС СИБИРИ
2003-02-25 5:00,24812,ОЭС СИБИРИ
2003-02-25 6:00,24866,ОЭС СИБИРИ
2003-02-25 7:00,24940,ОЭС СИБИРИ
2003-02-25 8:00,24821,ОЭС СИБИРИ
2003-02-25 9:00,24736,ОЭС СИБИРИ
2003-02-25 10:00,24593,ОЭС СИБИРИ
2003-02-25 11:00,24331,ОЭС СИБИРИ
2003-02-25 12:00,24471,ОЭС СИБИРИ
2003-02-25 13:00,24611,ОЭС СИБИРИ
2003-02-25 14:00,25132,ОЭС СИБИРИ
2003-02-25 15:00,25672,ОЭС СИБИРИ
2003-02-25 16:00,25578,ОЭС СИБИРИ
2003-02-25 17:00,25450,ОЭС СИБИРИ
2003-02-25 18:00,25262,ОЭС СИБИРИ
2003-02-25 19:00,24568,ОЭС СИБИРИ
2003-02-25 20:00,23882,ОЭС СИБИРИ
2003-02-25 21:00,23283,ОЭС СИБИРИ
2003-02-25 22:00,22956,ОЭС СИБИРИ
2003-02-25 23:00,22754,ОЭС СИБИРИ
