date,mw,region
2009-08-13 0:00,85859,ЕЭС РОССИИ
2009-08-13 1:00,83731,ЕЭС РОССИИ
2009-08-13 2:00,82249,ЕЭС РОССИИ
2009-08-13 3:00,82201,ЕЭС РОССИИ
2009-08-13 4:00,83068,ЕЭС РОССИИ
2009-08-13 5:00,84173,ЕЭС РОССИИ
2009-08-13 6:00,86446,ЕЭС РОССИИ
2009-08-13 7:00,90278,ЕЭС РОССИИ
2009-08-13 8:00,94435,ЕЭС РОССИИ
2009-08-13 9:00,98910,ЕЭС РОССИИ
2009-08-13 10:00,100273,ЕЭС РОССИИ
2009-08-13 11:00,100179,ЕЭС РОССИИ
2009-08-13 12:00,99269,ЕЭС РОССИИ
2009-08-13 13:00,99322,ЕЭС РОССИИ
2009-08-13 14:00,99706,ЕЭС РОССИИ
2009-08-13 15:00,99120,ЕЭС РОССИИ
2009-08-13 16:00,98039,ЕЭС РОССИИ
2009-08-13 17:00,96767,ЕЭС РОССИИ
2009-08-13 18:00,96246,ЕЭС РОССИИ
2009-08-13 19:00,95557,ЕЭС РОССИИ
2009-08-13 20:00,95490,ЕЭС РОССИИ
2009-08-13 21:00,95780,ЕЭС РОССИИ
2009-08-13 22:00,94880,ЕЭС РОССИИ
2009-08-13 23:00,90858,ЕЭС РОССИИ
