date,mw,region
2009-03-17 0:00,109902,ЕЭС РОССИИ
2009-03-17 1:00,107978,ЕЭС РОССИИ
2009-03-17 2:00,107441,ЕЭС РОССИИ
2009-03-17 3:00,107244,ЕЭС РОССИИ
2009-03-17 4:00,109245,ЕЭС РОССИИ
2009-03-17 5:00,111208,ЕЭС РОССИИ
2009-03-17 6:00,114934,ЕЭС РОССИИ
2009-03-17 7:00,118825,ЕЭС РОССИИ
2009-03-17 8:00,122622,ЕЭС РОССИИ
2009-03-17 9:00,125572,ЕЭС РОССИИ
2009-03-17 10:00,126568,ЕЭС РОССИИ
2009-03-17 11:00,125390,ЕЭС РОССИИ
2009-03-17 12:00,124010,ЕЭС РОССИИ
2009-03-17 13:00,123813,ЕЭС РОССИИ
2009-03-17 14:00,123548,ЕЭС РОССИИ
2009-03-17 15:00,123915,ЕЭС РОССИИ
2009-03-17 16:00,122700,ЕЭС РОССИИ
2009-03-17 17:00,122977,ЕЭС РОССИИ
2009-03-17 18:00,124317,ЕЭС РОССИИ
2009-03-17 19:00,127619,ЕЭС РОССИИ
2009-03-17 20:00,126932,ЕЭС РОССИИ
2009-03-17 21:00,124570,ЕЭС РОССИИ
2009-03-17 22:00,118798,ЕЭС РОССИИ
2009-03-17 23:00,114646,ЕЭС РОССИИ
