date,mw,region
2009-05-14 0:00,89828,ЕЭС РОССИИ
2009-05-14 1:00,86858,ЕЭС РОССИИ
2009-05-14 2:00,85895,ЕЭС РОССИИ
2009-05-14 3:00,85762,ЕЭС РОССИИ
2009-05-14 4:00,86808,ЕЭС РОССИИ
2009-05-14 5:00,88024,ЕЭС РОССИИ
2009-05-14 6:00,90527,ЕЭС РОССИИ
2009-05-14 7:00,95181,ЕЭС РОССИИ
2009-05-14 8:00,100226,ЕЭС РОССИИ
2009-05-14 9:00,103853,ЕЭС РОССИИ
2009-05-14 10:00,104986,ЕЭС РОССИИ
2009-05-14 11:00,105255,ЕЭС РОССИИ
2009-05-14 12:00,104611,ЕЭС РОССИИ
2009-05-14 13:00,103419,ЕЭС РОССИИ
2009-05-14 14:00,104301,ЕЭС РОССИИ
2009-05-14 15:00,103925,ЕЭС РОССИИ
2009-05-14 16:00,102549,ЕЭС РОССИИ
2009-05-14 17:00,100620,ЕЭС РОССИИ
2009-05-14 18:00,100381,ЕЭС РОССИИ
2009-05-14 19:00,100656,ЕЭС РОССИИ
2009-05-14 20:00,101032,ЕЭС РОССИИ
2009-05-14 21:00,101369,ЕЭС РОССИИ
2009-05-14 22:00,100881,ЕЭС РОССИИ
2009-05-14 23:00,96335,ЕЭС РОССИИ
