date,mw,region
2009-07-29 0:00,86002,ЕЭС РОССИИ
2009-07-29 1:00,84152,ЕЭС РОССИИ
2009-07-29 2:00,81823,ЕЭС РОССИИ
2009-07-29 3:00,81627,ЕЭС РОССИИ
2009-07-29 4:00,82636,ЕЭС РОССИИ
2009-07-29 5:00,83463,ЕЭС РОССИИ
2009-07-29 6:00,85364,ЕЭС РОССИИ
2009-07-29 7:00,90281,ЕЭС РОССИИ
2009-07-29 8:00,95466,ЕЭС РОССИИ
2009-07-29 9:00,98751,ЕЭС РОССИИ
2009-07-29 10:00,99596,ЕЭС РОССИИ
2009-07-29 11:00,100643,ЕЭС РОССИИ
2009-07-29 12:00,99833,ЕЭС РОССИИ
2009-07-29 13:00,99959,ЕЭС РОССИИ
2009-07-29 14:00,100594,ЕЭС РОССИИ
2009-07-29 15:00,99692,ЕЭС РОССИИ
2009-07-29 16:00,98652,ЕЭС РОССИИ
2009-07-29 17:00,97940,ЕЭС РОССИИ
2009-07-29 18:00,96580,ЕЭС РОССИИ
2009-07-29 19:00,95613,ЕЭС РОССИИ
2009-07-29 20:00,94409,ЕЭС РОССИИ
2009-07-29 21:00,94855,ЕЭС РОССИИ
2009-07-29 22:00,94323,ЕЭС РОССИИ
2009-07-29 23:00,90421,ЕЭС РОССИИ
