date,mw,region
2009-08-30 0:00,87696,ЕЭС РОССИИ
2009-08-30 1:00,84406,ЕЭС РОССИИ
2009-08-30 2:00,83366,ЕЭС РОССИИ
2009-08-30 3:00,82985,ЕЭС РОССИИ
2009-08-30 4:00,83021,ЕЭС РОССИИ
2009-08-30 5:00,83951,ЕЭС РОССИИ
2009-08-30 6:00,84800,ЕЭС РОССИИ
2009-08-30 7:00,86247,ЕЭС РОССИИ
2009-08-30 8:00,88103,ЕЭС РОССИИ
2009-08-30 9:00,90556,ЕЭС РОССИИ
2009-08-30 10:00,92832,ЕЭС РОССИИ
2009-08-30 11:00,93334,ЕЭС РОССИИ
2009-08-30 12:00,93357,ЕЭС РОССИИ
2009-08-30 13:00,93425,ЕЭС РОССИИ
2009-08-30 14:00,93684,ЕЭС РОССИИ
2009-08-30 15:00,93731,ЕЭС РОССИИ
2009-08-30 16:00,94581,ЕЭС РОССИИ
2009-08-30 17:00,94472,ЕЭС РОССИИ
2009-08-30 18:00,94943,ЕЭС РОССИИ
2009-08-30 19:00,95671,ЕЭС РОССИИ
2009-08-30 20:00,97104,ЕЭС РОССИИ
2009-08-30 21:00,98791,ЕЭС РОССИИ
2009-08-30 22:00,96175,ЕЭС РОССИИ
2009-08-30 23:00,91054,ЕЭС РОССИИ
