date,mw,region
2009-08-08 0:00,86935,ЕЭС РОССИИ
2009-08-08 1:00,83811,ЕЭС РОССИИ
2009-08-08 2:00,81969,ЕЭС РОССИИ
2009-08-08 3:00,81365,ЕЭС РОССИИ
2009-08-08 4:00,81621,ЕЭС РОССИИ
2009-08-08 5:00,81848,ЕЭС РОССИИ
2009-08-08 6:00,83290,ЕЭС РОССИИ
2009-08-08 7:00,85093,ЕЭС РОССИИ
2009-08-08 8:00,86985,ЕЭС РОССИИ
2009-08-08 9:00,90576,ЕЭС РОССИИ
2009-08-08 10:00,92029,ЕЭС РОССИИ
2009-08-08 11:00,92676,ЕЭС РОССИИ
2009-08-08 12:00,92501,ЕЭС РОССИИ
2009-08-08 13:00,91893,ЕЭС РОССИИ
2009-08-08 14:00,91273,ЕЭС РОССИИ
2009-08-08 15:00,91360,ЕЭС РОССИИ
2009-08-08 16:00,91385,ЕЭС РОССИИ
2009-08-08 17:00,90595,ЕЭС РОССИИ
2009-08-08 18:00,90862,ЕЭС РОССИИ
2009-08-08 19:00,91190,ЕЭС РОССИИ
2009-08-08 20:00,90912,ЕЭС РОССИИ
2009-08-08 21:00,91745,ЕЭС РОССИИ
2009-08-08 22:00,91885,ЕЭС РОССИИ
2009-08-08 23:00,88459,ЕЭС РОССИИ
