unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021,1,11985.45451668,1429.0366255403,1.856300133003,0.0,1053.8927986673998,2234.2184883573,2750.6264267427878,19.296891833344002,13416.347442353303,6058.034605600831,19474.382047954135,0.6154472315047923,0.07338033227557156,9.532010455746462e-05,0.0,0.054116880118315,0.11472602739618194,0.14124332263635306,0.0009908859642286426,0.6889228838849213,0.3110771161150786
Gwh,2021,2,11012.14639996,1181.5992491643,1.580414288489,0.0,989.9851478261,1913.8666843309,2382.5733757012003,22.196472666593,12195.32606341279,5308.621680524793,17503.94774393758,0.6291235874932277,0.06750472901597539,9.028902003185938e-05,0.0,0.05655782125886301,0.10933914522189771,0.13611634418449373,0.0012680838055107114,0.6967186055292349,0.30328139447076513
Gwh,2021,3,11804.92680006,1370.7171025568,2.7975651980009997,0.0,1252.7153782024,1999.0430112464,2291.847242960468,10.260868499937,13178.4414678148,5553.866500909205,18732.307968724006,0.6301907282204543,0.07317395725317928,0.00014934439486431113,0.0,0.06687458802695158,0.10671632212026724,0.12234729680864746,0.00054776317563585,0.7035140298684979,0.29648597013150213
Gwh,2021,4,11213.50178335,1385.7737249898,2.378554863244,0.0,1366.0525257488998,1641.8134953587,2022.632794973576,8.770020166683,12601.654063203045,5039.268836247858,17640.922899450903,0.6356527856997229,0.07855449133179614,0.00013483165686972284,0.0,0.07743656800356064,0.09306845819329575,0.11465572444832425,0.0004971406664305516,0.7143421086883889,0.2856578913116112
Gwh,2021,5,11815.71276672,1668.8656739511,21.45629856802,0.0,1547.3716164398,2069.194385977,1662.860101761129,8.423374333346999,13506.034739239121,5287.849478511276,18793.884217750398,0.6286998807601638,0.08879833751316261,0.0011416638689172626,0.0,0.08233378467758903,0.11009934731973568,0.08847878823210986,0.00044819762832162775,0.7186398821422438,0.2813601178577562
Gwh,2021,6,11819.09308336,2412.141630394,14.94011951377,0.0,1800.5252616927,2159.403827151,1369.754159720504,21.753221833283998,14246.17483326777,5351.436470397488,19597.611303665257,0.6030884529865905,0.12308345098889004,0.0007623439041765164,0.0,0.09187473074108556,0.11018709340087463,0.06989393444415977,0.0011099935342229993,0.7269342478796571,0.27306575212034295
Gwh,2021,7,12727.51883322,1870.1152078205,33.296133489502,0.0,1686.779711055,2786.8386345352,1567.2883692090961,33.48870883335999,14630.930174530002,6074.395423632656,20705.325598162657,0.614697835727317,0.09032049261695502,0.0016080951411098128,0.0,0.08146598337988373,0.13459525769459513,0.07569493953517803,0.0016173959049613643,0.7066264234853817,0.29337357651461826
Gwh,2021,8,11606.53475001,1596.7702172805,3.443197132554,0.0,1485.6909171697,2499.557692155,2098.347074506396,40.960272666607004,13206.748164423054,6124.555956497703,19331.304120920755,0.600401021959463,0.08260023262230098,0.00017811509823735573,0.0,0.07685414847733181,0.1293010381772394,0.10854658647863905,0.0021188571867884957,0.6831793696800014,0.31682063031999874
Gwh,2021,9,10190.391150080999,1251.4274089484002,6.193706096635,0.0,1406.0637940018999,2407.4961781731,2509.430103351128,29.034770333248,11448.012265126035,6352.024845859376,17800.03711098541,0.5724926912535442,0.07030476403760268,0.00034796029120706234,0.0,0.07899218328787294,0.13525231229362425,0.14097892536428572,0.0016311634718631572,0.643145415582354,0.3568545844176461
Gwh,2021,10,10356.876133277001,1173.7365892234,8.166249705008001,0.0,1414.5588712497,2186.4372439111003,2987.199035229306,35.77642283349,11538.778972205408,6623.971573223596,18162.750545429008,0.5702261949462,0.06462328413791889,0.0004496152542855459,0.0,0.07788241476485508,0.12038029363682241,0.16446842826793598,0.001969768991981988,0.6352990943384044,0.36470090566159546
Gwh,2021,11,10269.626099907,1121.232877711,2.653582103444,0.0,1393.8174109970998,2225.0192318384,2761.428047061233,26.333834833352,11393.512559721445,6406.598524730084,17800.111084451528,0.5769416859919241,0.06299021800433603,0.0001490767159179088,0.0,0.07830386026155788,0.12500030035104465,0.1551354389846113,0.0014794196906082635,0.640080980712178,0.35991901928782205
Gwh,2021,12,10887.08334989,1258.0800744556,6.074600355046,0.0,1142.7513924855,2242.1501910561,3735.954021575764,20.207495166803,12151.238024700646,7141.0631002841665,19292.301124984813,0.5643226942892002,0.06521150931167577,0.0003148717364347475,0.0,0.059233545292612134,0.11621994579756825,0.19364999526870616,0.0010474383038025956,0.6298490753373108,0.3701509246626891
